G877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9619781;0.9619781;1.333708;1.097082;1.208536;1.081606;1.280528;1.119443;1.069193;1.333708;0.8323909;1.483126;1.330481;0;0;0.765079;1.590423;1.706608;2.017587;1.886746;1.714902;1.487155;1.800081;0.8781433;1.083399;0.5838791;1.304996;1.523705;0;0;1.355389;1.304192;1.900513;2.019415;1.361046;0.9041553;1.933584;1.68894;0.5281629;1.853181;1.59518;2.051024;0.6517621;0;0;0.9709506;1.85466;1.708502;1.883684;1.115744;1.39757;2.067565;1.140199;0.9780586;1.369601;1.283447;0.9040987;1.328775;0;0;1.097082;2.38311;1.313718;1.405221;1.67609;1.445364;1.064743;1.192363;2.065993;0.8881071;1.598137;1.611728;1.20762;0;0;1.241727;1.939545;1.202654;1.381774;1.920225;0.9996268;0.5838791;1.734693;1.692798;2.207486;2.012645;1.355911;1.141073;0;0;0.6517621;1.947882;1.435657;1.025691;1.367511;1.573457;1.976997;1.413441;0.5864258;1.697632;2.156311;2.20996;1.362924;0;0;1.081606;0.6841377;1.100933;2.398051;1.71524;1.470942;1.580882;2.297809;1.50143;2.225774;2.171679;1.360383;1.396166;0;0;1.086407;1.971182;1.278077;1.376437;1.748729;1.85893;1.845185;1.414064;2.215959;1.7069;1.251534;2.006747;1.530619;0;0;0.5916728;1.866085;1.341017;1.874187;1.689538;1.175513;1.58475;0.5085129;1.912603;1.886192;0.5838791;1.480106;1.391547;0;0;0.6517621;1.372119;1.781929;1.432536;0.7127091;0.5675184;1.520523;1.048062;1.638574;1.738024;1.215793;1.687653;1.375461;0;0;1.177484;1.618018;1.671387;1.700362;1.73852;1.444577;1.118014;1.222361;1.814652;1.691221;0.9662204;1.597633;1.037361;0;0;1.186226;0.9895529;1.119443;0.6586722;1.41664;0.6182119;0.4777167;0.6964942;0.7961745;1.195407;0.9619781;0.8945522;1.03912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9619781;0.8980588;1.24318;1.204835;1.157999;1.128689;1.341153;1.1434;0.9909188;1.478127;0.9631935;1.442622;1.349102;0;0;0.7495953;1.445189;1.382185;1.739124;1.84475;1.841264;1.329481;2.157285;0.899756;1.200793;0.4799415;1.478625;1.480265;0;0;1.330736;1.152305;2.138404;1.726729;1.450772;1.00241;1.497398;1.883851;0.6841377;1.665906;1.652921;2.063833;0.5748308;0;0;1.093588;1.659384;1.618544;1.917455;1.195943;1.305213;1.912529;1.316863;0.7109295;1.199432;1.213184;0.5281629;1.450548;0;0;1.218482;2.427572;1.338814;1.420015;1.690784;1.592211;0.9268649;1.30851;1.88504;0.8467834;1.884161;1.400401;0.9449482;0;0;1.29202;1.708802;1.078246;1.788429;2.06952;1.100951;0.7127091;1.818048;1.857462;2.012505;1.995769;1.305824;0.7219281;0;0;0.5127091;1.940637;1.498133;1.348518;1.544196;1.895494;1.752798;1.570186;0.8718105;1.621544;2.118147;1.763111;1.328775;0;0;1.050128;0.5578544;0.8160943;2.250257;1.954243;1.673854;1.312445;2.313281;1.677381;2.230922;1.910775;1.254547;1.349102;0;0;1.068346;2.315027;1.101072;1.320721;1.707513;1.771827;1.913781;1.140227;2.16582;1.724408;1.178875;2.063641;1.521192;0;0;0.5281629;1.632031;1.053659;1.845934;1.451539;1.380385;1.534281;0.7324976;1.913641;2.03801;0.8909176;1.752956;1.449029;0;0;0.3712324;1.031888;1.899481;1.929167;0.7412806;0.6269948;1.419725;1.200632;1.609721;1.750675;1.45557;1.477388;1.497824;0;0;1.177484;1.411926;1.775762;1.912488;1.755055;1.492033;1.24201;1.343548;1.629931;1.548401;1.097406;1.356274;0.8812909;0;0;0.9971192;0.9288754;1.108915;0.9630311;1.349102;0.5281629;0.4220005;0.7319024;0.946373;1.092031;1.036186;0.5535073;0.9619781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9786961;1.03912;1.364902;1.148884;1.090001;1.03912;1.349102;1.253449;1.237988;1.38173;0.9631935;1.420708;1.195407;0;0;0.7723948;1.569566;1.319947;1.972442;2.006523;1.705001;1.199366;1.624266;0.9449482;1.321955;0.5085129;1.721138;1.503344;0;0;1.283407;1.372119;1.893602;2.066592;1.46844;0.7788564;1.740148;2.107314;0.7197124;1.637485;1.574985;2.19016;0.4220005;0;0;0.999411;1.636605;1.556637;1.888023;1.443602;1.343944;1.680786;1.225686;1.111102;1.294671;1.206316;0.6964942;1.375397;0;0;1.20762;2.441777;1.754671;1.242507;1.69764;1.270678;1.577866;1.306648;2.177171;0.908705;1.85355;1.335224;0.9449482;0;0;1.320119;1.987976;1.2222;1.755188;2.213344;1.283993;0.4777167;1.420131;1.713611;1.906539;2.037358;1.109937;0.9518135;0;0;0.765079;2.008567;1.435657;1.388163;1.59476;1.921523;1.731248;1.657905;0.5470703;1.455551;2.384687;1.800316;1.287054;0;0;0.9852281;0.7324976;0.7666457;1.974064;1.943936;1.533339;1.386692;2.219695;1.380156;2.367922;1.778007;1.077479;1.440526;0;0;1.286921;2.027675;1.637822;1.562737;1.685088;1.874419;1.851101;1.217526;2.282706;1.694656;0.9436497;1.99997;1.392303;0;0;0.4689956;1.933733;1.150303;1.734012;1.415716;1.551355;1.356792;0.6246613;1.928218;1.942938;0.8182119;1.473358;1.406097;0;0;0.4777167;1.049385;1.794079;1.751176;0.8718105;0.7996268;1.457905;0.9740024;1.611595;1.475901;1.202387;1.238962;1.392431;0;0;1.156179;1.242371;1.611609;1.744643;1.765566;1.511476;1.218193;1.090402;1.928894;1.768682;0.8281982;1.408477;1.03912;0;0;1.036186;0.8183845;1.212231;0.7349222;1.488823;0.7836351;0.6715739;0.7495953;1.018914;1.241235;1.177484;0.7961745;1.092393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.068346;1.143395;1.298376;1.075589;0.9905577;1.199889;1.365564;1.09701;1.219725;1.299645;1.04201;1.367523;1.166825;0;0;0.7961745;1.452025;1.529794;1.710214;1.964731;1.569519;1.51352;1.990876;0.9020011;1.175284;0.756927;1.519935;1.34889;0;0;1.230741;1.239094;2.212612;2.072416;1.481248;0.9018086;1.842293;1.650198;0.6640168;1.747992;1.717271;2.188581;0.6715739;0;0;1.156179;1.672732;1.66418;1.732791;1.549095;1.516033;1.714742;1.211577;1.00663;1.417591;1.704364;0.7860962;1.519231;0;0;1.280528;2.146804;1.450108;1.465906;1.296042;1.43493;1.44075;1.500387;1.902827;0.6532327;1.789404;1.415263;1.108915;0;0;1.298376;1.605234;1.109937;1.71371;2.200833;1.049367;0.6803336;1.613549;1.587947;1.923039;2.206158;1.400691;1.045039;0;0;0.6964942;2.118229;1.500067;1.571486;1.533973;1.721137;1.701707;1.529263;0.7590679;1.339652;2.194068;1.758374;1.406097;0;0;0.8631206;0.833177;0.8393942;2.277804;2.018169;1.276081;1.337334;2.224697;1.273597;2.24287;1.966404;1.082726;1.470113;0;0;1.325954;1.879538;1.278077;1.600782;1.716092;1.741804;1.996518;1.313641;2.053309;1.701254;0.9283274;1.833581;1.540057;0;0;0.7961745;1.80006;1.16582;1.807531;1.633305;1.274362;1.321955;0.8718105;1.987387;1.860312;0.7767388;1.649824;1.392431;0;0;0.6217873;1.308219;1.892798;1.629773;0.6897143;0.6733536;1.708781;1.241252;1.749028;1.678677;1.595613;1.678617;1.325954;0;0;1.097082;1.60106;1.52353;1.745302;1.959428;1.413799;1.249782;1.4598;1.715832;1.59855;1.055082;1.816234;0.940286;0;0;1.068346;1.027236;1.177484;0.8371559;1.331836;0.8371559;0.3712324;1.041594;1.036186;1.069193;1.119443;0.8526075;0.940286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9852281;1.069407;1.298376;1.177484;1.299645;1.156179;1.283407;1.186226;1.369477;1.423415;0.9631934;1.364902;1.228618;0;0;0.7961745;1.697398;1.66074;1.714447;1.920435;1.481477;1.496237;1.827398;1.129343;1.175284;0.6354454;1.583049;1.316824;0;0;1.012012;1.61801;2.086599;2.039361;1.629004;0.9139125;1.535592;1.774215;0.7666457;1.823712;1.670936;2.032619;0.440586;0;0;0.999411;1.677577;1.550016;1.948749;1.475692;1.460712;1.627051;1.314234;0.7666457;1.419282;1.434381;0.7395009;1.433082;0;0;1.053507;2.337255;1.261831;1.528028;1.350342;1.395534;0.7272902;1.013177;1.763475;1.025388;1.665075;1.31568;0.8781433;0;0;1.321133;1.80199;1.247509;1.865284;1.977806;1.43489;0.8903199;1.789345;1.790985;2.054386;1.970756;1.158094;1.045039;0;0;0.8402627;1.92596;1.722265;1.705749;1.342069;1.903528;1.704081;1.517053;0.6532328;1.569435;2.096967;2.152683;1.331836;0;0;0.9134602;1.018384;1.043161;2.004309;1.858099;1.533339;1.381774;2.274959;1.125373;2.073478;1.997148;1.152305;1.423415;0;0;1.212231;2.127681;1.575622;1.410258;1.742375;1.695655;1.877417;1.306699;2.010312;1.875517;1.030958;2.031183;1.492614;0;0;0.4689956;1.950899;0.8945522;1.445188;1.771907;1.261554;1.198279;0.8359993;1.853996;2.000653;0.9668182;1.967167;1.461709;0;0;0.7349222;1.261554;1.856857;1.577148;0.2945977;0.6217873;1.444287;1.545866;1.775686;1.660758;1.533145;1.576458;1.304471;0;0;1.013201;1.538938;1.560225;1.592379;1.832053;1.574985;0.8688341;1.448567;1.854782;1.927296;0.9740024;1.577368;1.078659;0;0;1.090001;1.058537;1.253226;0.7602712;1.212231;0.6715739;0.5748308;1.087723;1.018914;1.058537;1.108915;0.8709902;1.108915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.090001;1.177484;1.167446;1.19369;1.156179;1.211;1.349102;1.360964;1.282517;1.333708;0.9576561;1.492;1.069386;0;0;0.6217873;1.659973;1.557326;1.652773;1.887109;1.600955;1.379097;1.679931;1.164937;1.232982;0.4799415;1.705574;1.456085;0;0;1.283407;1.273807;1.779624;2.131973;1.411684;0.7767388;1.87214;1.839458;0.7590679;1.813825;1.633866;2.171541;0.6054267;0;0;1.153142;1.563794;1.64097;1.98475;1.490744;1.264841;1.650554;1.419282;0.8718105;1.589358;1.473736;0.5127091;1.534683;0;0;1.181819;2.348364;1.183005;1.264837;1.361734;1.242507;0.7788564;1.369434;2.029923;0.8160943;1.744642;1.254547;1.017406;0;0;1.245804;1.629828;1.294658;1.587886;2.066477;1.294671;0.5281629;1.872981;1.623251;2.031854;1.998286;1.285146;0.9242495;0;0;0.9266667;2.131435;1.267816;1.149292;1.427685;1.834418;1.757904;1.621014;0.9805197;1.629732;2.747151;1.732154;1.297409;0;0;1.050128;0.9396734;1.030982;1.887802;1.896236;1.493254;1.587847;2.222088;1.160077;2.014904;1.73758;1.203261;1.546178;0;0;1.128689;1.938031;0.9668182;1.56768;1.888267;2.143128;1.854646;1.022361;1.693694;1.788384;1.254547;1.935533;1.54532;0;0;0.5281629;1.870684;1.319546;1.642309;1.974692;1.308816;1.484142;0.7304965;1.949378;2.201456;0.9274626;1.071746;1.416985;0;0;0.4777167;1.00241;1.801027;1.767359;0.6354454;0.6068739;1.574424;1.35585;1.65055;1.653435;1.622598;1.500067;1.280528;0;0;1.097082;1.418148;1.580684;1.876858;1.98227;1.349634;1.137249;1.394531;1.334281;1.701568;1.09316;1.335642;0.940286;0;0;0.8781433;0.8709902;1.129343;0.8371559;1.396166;0.6217873;0.5748308;0.8709902;1.141073;1.287054;1.204835;0.6517621;0.8980588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.086407;1.108915;1.090001;1.208536;1.158605;1.211;1.375461;1.205679;1.230741;1.349102;0.6054267;1.396166;1.325954;0;0;0.8074477;1.646916;1.833237;1.823075;1.92246;1.54477;1.188092;1.731179;1.053507;1.469157;0.2157477;1.620568;1.347065;0;0;1.185536;1.432411;1.710214;2.04387;1.570186;0.8554498;1.618569;1.649955;0.818212;1.978525;1.699846;1.955382;0.4689956;0;0;0.9905577;1.547752;1.454439;1.739912;1.215947;1.408777;1.467611;1.940984;1.165332;1.606635;1.469674;0.7996268;1.375397;0;0;1.228018;2.349296;1.524808;1.461824;1.609304;1.51825;1.071746;1.203261;1.790743;0.9209157;1.500582;1.018694;1.075589;0;0;1.205679;1.713997;1.371202;1.600315;2.140458;1.403151;0.6586722;1.87031;1.865144;2.151577;2.162973;0.9574608;0.9020011;0;0;0.9020011;2.021063;1.321959;1.221369;1.390689;1.638369;1.803583;1.531846;0.8467834;1.672342;2.33475;1.693066;1.389778;0;0;1.026819;1.120721;0.5748308;2.19979;1.974605;1.528875;1.638025;2.230706;1.375223;1.931007;1.826863;1.041766;1.54532;0;0;1.258229;2.209831;1.125373;1.125977;1.742375;1.937373;1.847264;1.475901;2.083912;1.758396;1.220232;1.9822;1.564159;0;0;0.4777167;1.734746;1.120721;1.830341;1.662206;1.222361;1.180981;1.197939;1.929295;2.092621;0.8432391;1.323946;1.195407;0;0;0.5916728;1.489179;1.705015;1.659384;0.8554498;0.9139125;1.134728;1.576165;1.745608;1.917386;1.271078;1.408477;1.341153;0;0;1.177484;1.498286;1.551371;1.971685;1.733861;1.715943;0.8995616;1.64372;1.490439;1.788925;0.9041553;1.350342;0.8435071;0;0;1.026819;0.9346468;1.143395;0.7723948;1.411202;0.8773403;0.4689956;1.078659;1.058537;1.245804;1.097082;0.6586722;0.8980588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.093588;1.081606;1.156179;1.158605;1.093588;1.167446;1.325954;1.156092;1.156092;1.330481;0.8709349;1.360964;1.272829;0;0;1.017406;1.768052;1.651061;1.411753;1.858313;1.448548;1.013177;1.964579;1.013201;1.51015;0.6733536;1.440861;1.433082;0;0;1.374338;1.16582;1.96794;2.003948;1.847941;0.7860963;1.657925;1.725444;0.8840213;1.849956;1.981888;1.888023;0.6182119;0;0;1.081606;1.608593;1.478625;1.623067;1.2531;1.306827;1.722788;1.3889;0.9396734;1.422719;1.436016;0.7349221;1.499706;0;0;1.092031;2.441305;1.261554;1.373256;1.678208;1.708268;0.9968163;1.480106;1.912463;0.6733536;1.67728;0.9283274;1.069407;0;0;1.180653;1.658281;1.025691;1.619376;2.197879;1.406438;0.5756418;1.659776;1.861654;2.143023;2.011041;1.067407;1.050128;0;0;1.113892;2.03859;1.225582;1.203582;1.616211;1.748687;1.631022;1.634904;0.9996268;1.566188;2.334165;1.688181;1.256743;0;0;1.069407;0.756927;0.6354454;1.890963;2.005742;1.395858;1.349299;2.364586;1.429801;1.887139;1.760139;0.9480605;1.540057;0;0;1.208536;1.951031;1.036812;1.379926;1.670421;1.801326;2.107726;1.391424;1.690403;1.905429;1.225094;2.085519;1.512485;0;0;0.5281629;1.833773;0.9752342;1.646057;2.002301;1.036172;1.419246;0.8718105;1.869497;2.038351;0.7666457;1.249013;1.442622;0;0;0.8000386;1.546841;1.46851;1.778849;0.6818042;0.6354454;1.533215;1.395664;1.436506;1.670174;1.428045;1.335398;1.343788;0;0;1.136668;1.541481;1.465907;1.874375;2.022357;1.793822;1.159401;1.51825;1.768297;1.713833;0.7723948;1.265659;0.975275;0;0;1.03912;0.8781433;0.9852281;0.9803214;1.397758;0.899756;0.7349222;0.6586722;1.15678;1.141073;1.026819;0.7319024;1.059865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.026819;1.03912;1.108915;1.143395;1.086407;1.256743;1.286921;1.097082;1.214093;1.258229;0.8709349;1.367523;1.153142;0;0;0.9242495;1.663856;1.86132;1.655877;1.522449;1.569519;1.310034;1.507283;0.9982377;1.372329;0.6911409;1.638026;1.391547;0;0;1.118848;1.236969;1.843307;2.075861;1.508512;1.147545;1.868529;1.443689;0.8359993;1.708226;1.54784;2.249381;0.5281629;0;0;0.9946938;1.610577;1.698407;1.836474;1.483327;1.313732;1.650554;1.755152;0.9480605;1.289463;1.178838;0.6339981;1.34425;0;0;1.294626;2.360137;1.019369;1.446391;1.740923;1.516723;0.5578544;1.369601;1.858335;1.036172;1.706233;1.21431;0.9852281;0;0;1.205679;1.781665;1.045977;1.569889;1.948959;1.579503;0.6803336;1.603757;1.789803;2.159852;2.051043;1.044298;1.083921;0;0;0.9895529;2.10263;1.351374;1.340535;1.324396;1.828842;1.874374;1.607146;0.3623559;1.838903;2.440985;2.00777;1.113891;0;0;0.940286;0.9040987;1.152305;1.929644;1.924148;0.9709506;1.500583;2.158689;1.284591;2.117768;2.04078;1.382904;1.471677;0;0;1.336286;2.209898;1.102182;1.095979;1.590909;1.621941;1.989245;1.100024;2.176634;1.733629;1.220232;2.08229;1.564159;0;0;0.7219281;1.812766;1.083654;1.526857;1.857895;1.368313;1.136761;0.9710554;1.73868;2.052575;0.8732371;1.598099;1.316199;0;0;0.4689956;1.206373;1.599632;1.541533;1.013177;0.7836351;1.340535;1.118848;1.611882;2.121794;1.474245;1.739722;1.442622;0;0;1.092393;1.604762;1.319546;1.941037;1.874556;1.562558;0.9630311;1.32836;1.412045;1.545201;0.8371559;1.772008;1.228018;0;0;1.075589;0.9818992;1.167446;0.9449482;1.253449;0.8183845;0.3712324;0.8371559;1.027236;1.316178;1.013201;0.8371559;0.9619781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G886;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.128689;1.150391;1.280528;1.24318;1.286921;0.9818992;1.295836;1.167446;1.230741;1.177484;0.6715739;1.420708;1.248837;0;0;1.014303;1.675442;1.964596;1.544645;1.603468;1.558935;1.365959;1.652838;1.053659;1.592581;0.4017114;1.687829;1.478126;0;0;1.298376;1.365866;2.058381;2.069065;1.551429;0.7304965;1.722858;1.512504;0.8376625;1.891939;1.699846;1.956197;0.6182119;0;0;0.9517627;1.687871;1.856062;1.62186;1.007306;1.383682;1.38037;1.497011;0.9574608;1.161437;1.408477;0.8038836;1.338095;0;0;1.108915;2.458304;1.466238;1.318967;1.480474;1.331634;0.8948054;1.481368;2.027711;0.832455;1.590423;1.104628;1.167446;0;0;1.156092;2.002917;1.211327;1.74253;2.045465;1.565766;0.9112027;2.025992;1.842449;2.054658;2.067591;1.072272;0.8224042;0;0;0.9346469;2.036691;1.254153;1.401774;1.487502;1.502288;1.784195;1.361046;0.5085129;1.915038;2.19394;1.718253;1.132479;0;0;0.9641495;0.9402885;1.112225;2.094331;1.945633;1.15726;1.529316;2.080794;1.240292;1.924303;1.82056;1.654931;1.420708;0;0;1.29202;2.088924;1.192798;1.052532;1.583458;1.766783;2.054901;1.373521;2.160614;1.420245;0.7723948;1.904337;1.530619;0;0;0.5748308;1.774605;1.088378;1.43334;1.63853;1.285146;1.227448;0.8359993;1.769278;1.796675;1.043175;1.472261;1.395762;0;0;0.6586722;1.079618;1.51352;1.335592;1.158076;1.101072;1.278353;1.065273;1.609264;2.07226;1.398986;1.805896;1.349102;0;0;1.143395;1.490808;1.243092;1.575293;1.789883;1.721801;1.01809;0.9615515;1.396802;1.582189;0.5007116;1.760949;1.136668;0;0;1.026819;0.8781433;0.9852281;0.8402627;1.256743;0.7175715;0.2552422;0.6964942;0.993669;1.041594;0.9641495;0.8402627;0.9976433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.092393;0.9641495;1.253226;1.158605;1.081606;1.075589;1.299645;1.181819;1.168905;1.156179;0.8289399;1.423415;1.181819;0;0;1.053507;1.819636;1.642309;1.528711;1.586759;1.409218;0.9396734;1.949414;0.9552381;1.288176;0.4777167;1.70385;1.347311;0;0;1.07031;1.105947;2.16223;1.790137;1.954067;0.8529887;1.906439;1.396885;0.606874;1.662765;1.470584;1.761456;0.5748308;0;0;0.8631206;1.650198;2.029115;1.641258;1.185194;1.42954;1.913385;1.665815;1.117294;1.248681;1.487582;0.529283;1.465545;0;0;1.113891;2.373419;1.449878;1.285146;1.790743;1.474165;0.7127091;1.308816;1.939702;1.088976;1.538626;0.8617484;1.053507;0;0;1.224229;1.835408;1.267533;1.898113;1.766213;1.803384;0.7319024;1.896669;1.869697;2.442672;2.019026;0.862453;0.6274304;0;0;0.6964942;2.200209;1.075589;1.223577;1.435657;1.698942;1.829427;1.501765;0.529283;1.53619;2.4591;1.880823;1.195266;0;0;0.9134602;0.9968163;0.9480605;2.227597;1.841692;1.216839;1.619766;2.268727;1.088976;2.124562;1.814655;1.54742;1.497824;0;0;1.156179;2.18985;1.273597;1.041766;1.686971;1.879672;2.098242;1.511286;2.19028;1.690129;1.083653;2.00286;1.562088;0;0;0.7319024;1.881461;1.130754;1.177455;1.301674;1.607035;1.281366;0.7127091;1.712336;2.01211;1.077938;1.045985;1.495223;0;0;0.7319024;1.651111;1.652048;1.660369;0.9316998;0.8554498;1.63429;1.069193;1.493859;1.615182;1.440256;1.829059;1.299645;0;0;1.097082;1.814767;1.474165;1.638574;1.879504;1.581581;1.164268;0.7666457;1.231026;1.461356;0.7634936;1.853336;1.050128;0;0;1.059865;1.041594;1.090001;0.8781433;1.270789;0.6809314;0.4689956;0.5916728;1.270384;1.058537;1.1434;0.7997594;0.9517627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.999411;1.013201;1.360964;1.208536;1.212231;1.330481;1.280528;1.013201;1.012012;1.113892;0.8773403;1.470113;1.270789;0;0;0.9346468;1.929218;1.877669;1.740923;1.670454;1.771787;1.287039;2.101726;1.031888;1.432366;0.2945977;1.312523;1.564159;0;0;1.280434;1.16582;2.368839;1.869386;1.289798;0.9710553;2.091907;1.837914;0.6640168;1.844092;1.759401;2.037922;0.4227986;0;0;0.8980588;1.317805;1.744029;2.002968;1.467483;1.381774;1.750303;1.389617;0.8948053;1.235007;1.603597;0.9209157;1.450548;0;0;1.083921;2.61466;1.238721;1.594424;1.710214;0.5553077;0.7876393;1.197939;1.866492;1.341733;1.751412;1.002387;0.9266667;0;0;1.113042;1.876486;1.361734;1.789883;2.032553;1.64733;0.7349221;1.720457;1.78804;2.209393;2.313123;1.169434;1.03912;0;0;0.8718472;2.116735;1.337327;1.32655;1.713125;1.765482;2.129994;1.412183;0.6339981;1.893602;2.078077;2.00993;1.363718;0;0;1.053507;1.036787;0.9372764;1.686275;2.025037;1.424201;1.736862;2.020803;1.203582;2.277541;1.73582;1.552069;1.386533;0;0;1.256355;2.010083;1.318967;1.294671;1.733173;1.89299;2.279596;1.079618;1.996575;1.657016;0.9435108;2.016165;1.546178;0;0;0.5748308;1.583168;1.265541;1.477388;1.320759;1.106165;1.469157;1.013177;1.954368;1.911424;0.5838791;1.244637;1.492;0;0;0.7961745;1.246097;1.815706;1.462903;1.04379;1.09393;1.615825;1.41378;1.280191;1.495168;0.9225011;1.545766;1.486689;0;0;1.092393;1.628281;1.503105;1.7998;1.857462;1.674165;1.249684;1.140288;1.695512;1.451024;0.5535073;1.435414;1.208536;0;0;1.092393;1.113042;0.9786961;0.7495953;1.395762;0.8773403;0.3712324;0.7349222;1.283407;1.268664;0.940286;0.6609623;0.9852281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.059865;1.069407;1.368832;1.211;1.156179;1.20762;1.312962;1.156092;1.114918;1.208536;0.9042941;1.470113;1.263809;0;0;0.9895529;2.028886;1.564659;1.646057;1.879959;1.763644;1.566653;1.918356;0.8709902;1.304628;0.6217873;1.585597;1.497347;0;0;1.280434;0.9274626;2.073709;1.88413;0.9796441;0.9574608;2.032439;1.766608;0.4302829;1.750303;1.558403;1.946654;0.2552422;0;0;0.8631206;1.642243;1.972456;1.935839;1.218938;1.213184;1.650106;1.344252;0.7666457;1.123838;1.375234;0.8446657;1.386533;0;0;1.280434;2.441584;1.495854;1.406358;1.601207;1.152518;0.9602712;1.600184;2.099887;1.267293;1.784496;1.07238;1.09701;0;0;1.09701;1.714602;1.148884;1.948426;1.793;1.532105;0.6964942;2.038756;1.779029;2.122909;2.233207;0.9615516;0.9242495;0;0;0.765079;2.141164;1.083921;1.599005;1.621729;1.758772;1.888906;1.163193;0.7666457;2.014169;2.180201;2.223397;1.378783;0;0;0.940286;0.9846056;0.8718105;2.128368;1.979199;1.068346;1.714447;1.991425;0.8647432;2.322732;1.784357;1.238721;1.404383;0;0;1.204835;1.983994;1.599834;0.8160943;1.722449;1.866581;2.141478;1.354541;2.192836;1.606176;0.6182119;1.910861;1.565261;0;0;0.5535073;1.935717;1.401828;1.534982;1.563517;1.252794;1.25333;0.9602712;1.974075;1.696024;0.9574607;1.394391;1.465916;0;0;1.018914;1.360079;1.832455;1.858921;1.121886;1.21809;1.444287;1.231323;1.480585;1.534611;1.125373;1.605275;1.355701;0;0;1.19369;1.70267;1.592379;1.892872;1.513803;1.460784;1.258467;0.979029;1.64416;1.669906;0.4777167;1.580837;0.9971192;0;0;1.059865;1.058793;1.241727;1.014303;1.375461;0.9099853;0.5748308;0.6274304;1.219725;1.245804;0.9818992;0.8631206;0.9619781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8980588;1.026819;1.29202;1.199889;1.199889;1.177484;1.208536;1.312962;1.176859;1.212231;0.8709349;1.228618;1.083921;0;0;0.8224042;2.07643;1.871616;1.666407;1.58187;1.657301;0.8815602;1.659378;1.126529;1.31568;0.2945977;1.649955;1.41484;0;0;1.263896;1.419996;1.750998;2.098158;1.38064;1.154434;2.105009;1.799486;0.5756418;1.874802;1.684002;1.967642;0.4689956;0;0;0.940286;2.134514;1.918973;1.765482;1.440755;1.577368;1.476435;1.54337;0.5077148;1.439988;1.814655;1.134737;1.34889;0;0;1.113891;2.168399;1.609541;1.203151;1.749165;1.23676;1.043175;1.394391;1.970298;0.4017114;1.683945;1.436546;1.186226;0;0;0.9518135;1.622393;1.165239;1.777364;1.891474;2.026335;0.8805061;1.811641;2.08777;2.28417;2.107476;1.368549;0.8253151;0;0;0.7319024;2.031667;1.156092;1.177745;1.574337;1.950026;1.812767;1.490646;0.7952171;1.861898;2.056637;2.177759;1.230741;0;0;1.081606;1.112225;1.163193;2.162364;2.143572;1.315997;1.502308;2.406069;1.389907;2.192514;1.743172;1.359909;1.443455;0;0;1.355701;2.099456;1.538082;1.088378;1.689821;1.886919;2.220228;1.310647;2.4517;1.513065;0.7233768;1.875786;1.466258;0;0;0.5127091;1.830245;1.084482;1.383182;1.506967;1.161437;1.358691;0.809091;2.125602;1.802346;0.7996268;1.064743;1.430554;0;0;0.8945522;1.658503;1.702691;1.679735;0.9968163;0.8840213;1.501481;1.409731;1.630415;1.993045;1.049506;1.408477;1.437791;0;0;1.157999;1.587523;1.49403;1.670515;1.768259;1.765434;1.349961;0.9810954;1.742085;1.509784;0.8617485;1.483416;1.069407;0;0;1.068346;0.7723948;1.119443;1.014303;1.454364;0.9288754;0.5127091;0.8000386;0.9288754;1.242371;1.075589;0.6715739;0.9449482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
