G848;2.092904;2.142427;2.665865;1.418478;2.095065;1.415195;1.254153;1.888392;1.934843;1.961448;1.538028;2.279131;2.327832;1.34316;1.899087;1.997404;1.851063;0.7304964;1.156649;1.551593;1.644117;1.76363;1.741105;1.525038;1.16997;0.8647432;1.301674;1.597758;1.417471;0.7395009;0.8432391;1.738635;1.475832;1.268719;1.380754;0.9805197;0.9411641;1.186666;1.592225;0.7984234;0.7590678;1.846733;1.536754;1.24962;1.180491;1.267293;1.421582;1.441183;1.13267;1.750385;1.539742;1.100933;1.51663;2.112855;1.906511;1.874814;2.13928;1.950047;1.749089;1.71767;0.6925883;1.631322;1.489233;2.127881;1.468728;0.6532327;1.244637;1.786366;1.58865;1.426285;1.500018;0.8269948;1.966808;1.539938;1.279504;1.017414;2.286187;2.187374;2.504064;1.892691;1.898347;0.9860321;1.617521;1.288699;1.75248;1.6309;0.2945977;1.192477;1.518951;0.9411641;1.908257;1.631382;1.466084;1.70553;0.3623559;2.047632;1.114254;0.9480605;2.45203;1.152518;1.562737;1.829448;1.498326;1.782503;2.409177;2.044611;1.677139;2.160282;1.253978;1.559631;1.417561;1.122501;1.146119;1.478449;1.106763;1.875962;1.553069;1.412419;1.992871;1.72834;1.261554;1.329481;0.9274627;2.022856;1.63148;2.404851;2.002677;1.461912;1.561576;1.030982;2.038439;1.842734;2.474326;2.184431;2.126382;0.8182119;1.956334;1.186786;1.608178;1.87581;2.507676;1.913542;1.840573;1.340992;2.252021;2.171285;1.376604;2.313365;1.848101;2.437762;1.642191;1.434381;1.762974;1.852028;0.9003819;1.73454;1.00791;2.236812;0.8948053;2.688132;0.8359993;0.2552422;1.268719;2.295946;2.241361;1.740645;1.29504;1.281111;0.7197124;2.217733;1.259797;2.129462;0.3623559;0.7211596;1.684821;1.774738;1.165333;0.5756418;2.26324;0.8252151;1.514428;1.334551;2.174778;1.220336;1.302378;0.8253151;1.685033;0.8815602;1.736268;1.600811;2.386824;1.890075;1.083399;2.314605;1.053959;2.169368;1.804207;2.303744;1.533339;1.806977;1.150458;2.013042;1.327821;1.626999;1.980151;0.7127091;1.226511;1.007306;1.64733;2.119481;2.110937;1.812196;1.185738;1.047266;1.626862;2.150814;1.458778;1.232219;1.244881;1.412254;0.8281982;2.271581;2.242153;1.372119;1.562028
G849;2.102866;2.099503;2.585181;1.512504;2.084672;1.308075;1.177455;1.732943;1.757748;1.964402;1.728805;2.301457;2.413982;1.179644;1.855333;2.065675;1.895626;0.8359993;1.204688;1.515815;1.433117;2.022074;1.933097;1.581951;1.16997;1.00791;1.445793;1.50671;1.588819;0.756927;0.7896405;1.528028;1.560787;1.381089;1.106763;1.009091;1.153122;1.379098;1.581213;0.8359993;0.6640168;1.884273;1.637783;1.193904;1.286017;1.200793;1.45125;1.318035;0.7590679;1.775793;1.484026;1.592965;1.628088;1.922194;1.906511;2.00147;2.191545;1.731867;1.875745;1.673646;0.8753548;1.392857;1.380156;2.198735;1.667102;0.4017114;1.300909;1.646582;1.758533;1.466239;1.435313;0.9697356;1.728934;1.417809;1.353944;0.9519482;2.563939;2.127071;2.444579;1.926262;1.800877;1.297291;1.669087;1.070935;1.536992;1.299153;0.2945977;1.018384;1.334551;0.9602712;2.065031;1.337327;1.324631;1.639788;0.2945977;1.968672;0.9288754;0.4227986;2.299516;1.147545;1.675712;1.590994;1.581951;1.517491;2.164855;2.025901;1.417219;2.107281;1.125653;1.619457;1.417226;0.750285;1.015219;1.380385;0.8182119;1.904616;1.443569;1.48848;1.97304;1.922434;1.170794;1.186901;1.033259;1.856186;1.63148;2.286139;1.899334;1.640311;1.616724;0.9802665;1.961756;1.670378;2.257469;2.061162;2.178357;0.6611428;1.899937;0.9233768;1.213221;1.94329;2.347128;1.569187;1.681907;1.303686;2.251063;1.967364;1.398541;2.1986;1.721151;2.274959;1.611844;1.440861;1.475716;1.900729;1.036172;1.679931;0.9752342;2.19688;0.5838791;2.524749;0.6149973;0.5370843;1.261227;2.148426;2.470986;1.863919;1.209552;1.304652;0.4691574;2.287497;1.590327;1.956529;0.37314;0.6149973;1.620569;1.546472;1.225094;0.5756418;2.33284;0.4017114;1.637822;1.372515;2.114319;1.193904;1.222361;1.002387;1.883815;0.7380742;1.795669;1.799198;2.396454;1.742175;0.8160943;2.249535;1.179644;2.085948;1.851639;2.130271;1.613418;1.509784;0.9018086;2.08479;1.116949;1.445791;2.033533;0.9602712;1.104099;0.9330566;1.645674;2.366745;2.221781;1.737204;1.50172;1.078246;1.519756;2.153611;1.436926;1.348118;1.372271;1.595186;0.6182119;2.259835;2.11028;1.645345;1.640166
G850;2.133349;1.966874;2.52655;1.429262;1.957167;1.279014;1.165239;1.632125;1.961797;1.933324;1.733002;2.162198;2.439042;1.244043;1.647519;1.817327;2.017339;0.769852;1.145521;1.661558;1.469562;2.020652;1.911647;1.637033;1.123444;1.145521;1.320721;1.553069;1.588819;0.8160943;0.7984234;1.403242;1.478895;1.221049;1.266804;0.7984234;1.122501;1.072615;1.667252;0.8645707;0.6354454;1.750851;1.363858;1.025388;1.337082;1.075527;1.522858;1.101072;0.8359993;1.492033;1.387221;1.197685;1.652905;2.022151;1.898009;1.890888;2.213339;1.591997;1.697528;1.552069;0.9039263;1.495626;1.292686;1.954802;1.710278;0.3231691;1.313162;1.607146;1.738062;1.450108;1.583671;0.6925883;1.504433;1.424201;1.377864;1.08253;2.637653;1.790743;2.083935;1.809091;1.818789;1.261831;1.39563;1.122501;1.592125;0.756927;0.5085129;1.017414;1.494907;1.226003;2.071879;1.362158;1.423924;1.80722;0.440586;2.070894;0.8765115;0.4691574;2.11729;0.9372764;1.382516;1.536992;1.370305;1.369121;2.068511;1.939129;1.324436;2.052784;0.9786961;1.535822;1.360083;0.7109295;1.015219;1.37212;0.5553077;1.998567;1.545201;1.558735;1.792814;1.576063;0.979644;1.352518;1.183005;1.83054;1.468896;1.970788;1.909566;1.638681;1.532884;1.186666;1.879001;1.562683;2.328916;1.848383;2.179552;0.6532328;2.038159;0.8269948;1.675901;1.988686;2.114233;1.400729;1.751387;1.288969;2.459174;2.026578;1.131439;2.1071;1.39073;2.20537;1.704745;1.602397;1.641294;1.705009;1.022222;1.823634;1.031888;2.252441;0.633998;2.452119;0.7590679;0.5370843;0.9662204;1.983198;2.385293;1.528324;1.185738;1.206316;0.5838791;2.036449;1.456616;2.058563;0.4227986;0.5085129;1.787876;1.520294;1.117602;0.7127091;2.250294;0.4302828;1.430157;1.457872;2.199864;1.186666;1.333468;1.186666;1.807591;0.7272902;2.25034;1.971699;2.281487;1.588273;0.9209157;1.995006;1.325373;2.244669;1.575642;1.977949;1.424201;1.505846;0.769852;1.988299;1.322684;1.587388;2.133324;0.8182119;1.111102;0.6054267;1.364227;2.327075;2.371724;1.76686;1.459351;0.7961745;1.656916;2.104334;1.343944;1.395266;1.642911;1.817419;0.5838791;2.11457;2.174904;1.717382;1.72588
G851;2.066757;1.617521;2.690846;1.531388;2.086316;0.9846228;1.424201;1.530619;1.954235;1.991444;1.908668;2.087462;2.321542;0.9018086;1.652773;1.729177;1.820407;0.9324976;0.9996268;1.805467;1.435657;1.844486;1.589998;1.554871;1.096802;0.9372764;0.9766319;1.545201;1.49089;0.6611429;0.6818042;1.036367;1.671023;0.9233768;1.226256;0.5085129;0.8182119;0.9268649;1.691266;0.6149973;0.3231691;1.295864;1.117294;0.6925883;1.104099;0.8753548;1.25333;1.041766;0.4691574;1.499155;1.082531;1.121886;1.7032;1.796949;1.562103;1.755981;2.021562;1.604721;1.648028;1.288369;0.7590679;1.360187;1.140199;1.588153;1.554154;0.3231691;1.261831;1.446391;1.671181;1.467359;1.220336;0.4302828;1.764332;1.33894;1.504996;0.9602712;2.31908;1.899334;2.005333;1.315997;1.558735;0.9697356;1.494907;0.8718105;1.479595;0.606874;0.4017114;0.769852;1.276463;0.8269948;1.954393;1.216839;1.436546;1.501929;0.37314;2.050107;0.7349221;0.2945977;2.056139;0.9233768;1.146119;1.611923;1.215472;1.581341;1.859234;1.721801;1.250443;1.947985;0.9852281;1.256509;1.064758;0.7395009;0.9790289;1.249013;0.6054267;1.984581;1.564761;1.595762;1.936754;1.814355;1.253665;1.104099;1.294873;1.687653;1.523478;2.202373;1.863855;1.836162;1.603045;1.356296;1.820561;1.522794;2.150025;1.827138;2.14807;0.6149973;2.190794;0.6532327;1.641544;1.956599;2.024477;1.39757;1.688911;1.170415;2.341007;2.024282;1.123838;2.18195;1.562557;2.329772;1.668882;1.708676;1.547593;1.592103;0.9968163;1.713732;1.139519;2.372677;0.7666457;2.260655;1.093315;0.5085129;1.025388;1.857726;2.331334;1.496237;1.075527;1.28072;0.6149973;2.213132;1.387388;2.150293;0.9766319;0.1080232;1.420015;1.782675;1.149293;0.4799415;2.205803;0.5085129;1.551142;1.328895;2.324086;0.868834;1.043161;1.100933;1.94369;0.37314;2.062903;1.851284;2.278724;1.615284;0.8718106;1.795409;1.492456;2.276861;1.540047;1.874235;1.177455;1.644117;0.6246613;1.989983;1.147431;1.568313;2.292643;0.7127091;1.512291;0.8765115;1.047266;2.062711;2.319195;1.539659;1.350526;0.9042941;1.627329;1.757633;1.464228;1.441564;1.710292;1.645345;0.7666457;2.184278;2.042461;1.673916;1.781149
G852;2.351313;1.745755;2.662987;1.602996;2.054302;1.145521;1.526705;1.595785;1.933233;2.190147;2.004688;2.382116;2.354006;0.9672744;1.752758;1.77953;1.799698;0.9039263;1.064743;1.785409;1.39757;1.823751;1.686496;1.614038;1.015219;0.8554499;1.00663;1.689471;1.332376;0.8617484;0.7952171;1.175011;1.876519;1.00663;1.295375;0.4302828;0.5085129;1.064743;1.726071;0.9039262;0.4017114;1.153122;0.8554498;0.6818041;0.9968163;0.7197124;1.267875;1.200793;0.5756418;1.277914;1.05677;1.158076;1.936828;1.871616;1.312564;1.67596;2.033232;1.99394;1.692491;1.293903;1.045986;1.408269;1.214639;1.711919;1.514428;0.4017114;1.290288;1.653605;1.792312;1.585467;1.11197;0.4017114;1.699703;1.459051;1.539373;1.244044;2.472713;2.063149;2.33124;1.334551;1.465077;1.064743;1.707229;1.025388;1.328895;0.3623559;0.3231691;0.9411641;1.610218;1.075527;2.153181;1.239244;1.716401;1.417946;0.529283;1.847243;0.756927;0.2945977;2.043761;1.081104;1.199366;1.41011;1.308075;1.734971;1.86077;1.803196;1.152518;2.078544;1.18475;1.240148;1.164937;0.8903198;1.187155;1.344252;0.6517622;2.219187;1.449878;1.759813;1.941264;1.791889;1.362967;0.8948053;1.272644;1.720864;1.479596;2.250166;1.803687;2.017588;2.003384;1.569647;1.621886;1.639514;2.315033;1.888906;2.419634;0.4017114;2.4611;0.7304964;1.983711;2.104547;1.927633;1.47376;1.853345;1.195943;2.204883;2.349444;1.278081;2.538873;1.812723;2.379495;2.198066;1.90385;1.499618;1.830521;1.275233;1.707365;1.317037;2.272824;0.7896405;2.321475;1.308075;0.4691574;1.165332;1.757855;2.390378;1.811386;1.181693;1.149292;0.7211596;2.209118;1.54742;2.372847;1.260404;0.2157477;1.61039;1.859092;1.279343;0.5578544;2.401232;0.7590679;1.727399;1.476798;2.359101;0.9283274;1.251534;1.519461;1.872158;0.37314;2.193213;2.011099;2.672695;1.529316;0.9662204;1.967834;1.426744;2.314126;1.823115;2.043163;1.177455;1.644782;0.8432391;2.328743;1.129643;1.708064;2.251996;0.8182119;1.703533;1.082726;1.250443;2.143728;2.395215;1.89479;1.490646;1.002574;1.678895;1.562114;1.798307;1.663132;1.957271;1.678895;0.9766319;2.137981;2.014474;1.847947;1.859081
G853;2.346673;1.701568;2.683519;1.797361;2.360301;1.386624;1.727703;1.787603;2.053332;2.187605;1.853959;2.385459;2.415307;1.00663;1.967836;1.620106;1.738487;0.9411641;1.128078;1.761132;1.529283;1.830529;1.938791;1.590674;0.9330565;0.7197123;1.028198;1.546857;1.3933;0.937649;0.9372764;1.318035;1.959801;1.231833;1.342289;0.4017114;0.8269948;0.9087049;1.625386;1.064743;0.7497311;0.7860962;1.083399;0.6611429;1.111717;0.7127091;1.607146;1.227937;0.6149973;1.070935;1.16886;1.147292;2.023309;1.892651;1.313162;1.525254;2.061803;1.846921;1.56768;1.164728;0.6532327;1.389945;1.21015;1.592125;1.341029;0.6532327;1.505824;1.386624;1.752956;1.439324;1.229364;0.6354454;1.875932;1.479595;1.579926;1.273807;2.072662;2.219587;2.116328;1.389945;1.362118;1.403151;1.863248;0.769852;1.285161;0.3623559;0.2157477;1.215472;1.745755;1.21015;2.29846;1.300323;1.894138;1.533058;0.7854984;2.078231;0.8281982;0.2945977;2.094472;1.165332;1.320721;1.761621;1.659351;1.740923;1.796949;1.815978;1.064939;2.140259;1.156179;1.146118;1.198756;1.200793;1.261716;1.339742;0.6948053;2.261666;1.556407;1.765509;2.176589;1.74504;1.11197;1.072362;1.588163;1.926781;1.695615;2.172881;1.620696;1.608982;2.018502;1.742999;1.621186;1.507486;2.445306;1.937024;2.486301;0.4799415;2.241724;0.7197124;2.240226;1.944681;1.934824;1.705907;1.890402;1.239094;2.200747;2.170185;1.249343;2.409391;1.905831;2.52683;2.151533;1.777607;1.705904;1.757517;1.142223;1.78335;1.083654;2.386438;0.6532327;2.158687;1.388092;0.8182119;1.562737;2.049698;2.398231;1.64743;0.9710553;1.265297;0.6911409;2.292092;1.340863;2.190537;1.064743;0.4302828;1.646942;1.810852;1.4873;0.3623559;2.425148;0.7304965;1.685273;1.494906;2.394369;1.055082;0.9112027;1.253665;1.853186;0.6149973;2.298354;2.007649;2.270255;1.555388;0.9480605;1.876444;1.489233;2.420124;1.794543;2.067664;1.148015;1.689471;0.8467833;2.412344;1.266206;1.83475;2.280833;0.8160943;1.341733;1.544316;1.106165;1.829434;2.527654;1.784395;1.301674;1.158094;1.797808;1.636545;1.756201;1.941663;2.034535;1.544316;1.00663;2.168577;1.972741;1.853964;1.996624
G854;2.356777;1.701568;2.608469;1.612973;1.977292;1.479611;1.458778;1.768449;1.96531;2.194;1.794081;2.336447;2.472713;0.9018085;2.009231;1.488823;1.787282;0.8753548;1.513718;1.625386;1.642121;1.971513;1.874165;1.392363;0.73453;0.7666457;1.099506;1.546192;1.272615;1.240148;0.832455;1.397714;1.982217;0.9996268;1.222361;0.2945977;0.8645707;0.8352014;1.41751;0.9018086;0.8753548;0.7860962;1.018694;0.6339981;1.295864;0.6925883;1.70129;1.375011;0.769852;1.176116;1.064743;1.045986;1.810441;1.944217;1.295864;1.627518;2.292107;1.960054;1.502259;1.221;0.7127091;1.493579;1.21015;1.785409;1.442875;0.5085129;1.364728;1.496237;1.812353;1.609541;1.193904;0.7412805;1.885424;1.584557;1.808075;1.329758;2.284314;2.081378;2.097073;1.396301;1.401908;1.307913;2.009231;1.336647;1.321959;0.4777167;0.2945977;1.203261;1.869696;1.222361;2.304873;1.356274;1.802467;1.718481;0.8281982;2.02981;1.044044;0.2157477;1.946038;1.129504;1.476425;1.910693;1.887743;2.132876;1.742817;1.936754;1.228004;2.259144;1.211;1.443104;1.454619;1.049367;1.17469;1.497399;0.6182119;2.006785;1.712032;1.642641;2.090915;2.110322;1.562683;0.8376625;1.397714;1.845185;1.925241;2.261444;1.892906;1.622857;1.955867;1.581568;1.848966;1.620185;2.274072;2.062645;2.647234;0.5085129;2.139741;0.7272902;2.081463;2.0577;2.130891;1.786546;1.889666;1.212793;2.173507;2.265542;1.360077;2.33206;1.488729;2.395672;1.973976;1.86008;1.862084;1.726781;1.113766;1.481916;1.043161;2.448842;0.6149973;2.239123;1.530245;0.7127091;2.065729;2.05259;2.528141;1.807352;1.296802;1.341017;0.440586;2.242184;1.323348;2.281926;0.6149973;0.5085129;1.715068;1.946571;1.386692;0.2157477;2.129989;0.7984234;1.915271;1.251587;2.306218;1.288369;0.6964942;1.083653;1.824844;0.2945977;2.233208;1.775012;2.358982;1.572239;1.117294;1.820675;1.562683;2.379606;1.640311;1.834787;1.321959;1.712709;1.064743;2.441554;1.106165;1.33095;2.257588;0.7197124;1.249505;1.285146;0.7996267;1.593798;2.398956;1.787386;1.54742;1.111971;1.395957;1.655122;1.696475;1.853963;1.979417;1.504996;0.9233767;2.054771;1.977816;1.617221;1.78133
G855;2.291214;1.784773;2.469253;1.649665;2.03475;1.403582;1.641989;1.900951;1.915015;2.022751;1.613383;2.376689;2.452788;0.6149973;2.037803;1.610842;1.707229;1.025388;1.083145;1.51372;1.546857;2.081463;1.882095;1.052532;0.9922239;0.756927;1.535592;1.482406;1.279503;1.147545;0.9968163;1.642223;1.849374;1.05677;1.501674;0.6818042;0.9233767;0.5748308;1.445783;0.5756418;0.7952171;1.026256;1.226511;0.3231691;1.283993;0.6532328;1.401394;1.170197;0.9424839;1.303805;0.6925883;0.9039263;1.651278;2.290769;1.284591;1.759801;2.125925;2.127965;1.468709;1.106165;0.7324977;1.274377;1.479941;1.748364;1.28372;0.6818041;1.254828;1.963582;1.69286;1.650324;1.061577;0.5281629;1.808559;1.6609;1.760189;1.710537;2.110632;2.100785;2.092073;1.251587;1.384846;1.300909;2.169454;0.9411641;1.334551;0.5553077;0.5756418;1.136761;1.966409;1.123838;2.224606;1.75562;1.726685;1.574985;0.7896405;2.182633;1.288369;0;2.094331;1.111971;1.486614;1.618598;1.880739;1.738237;1.80162;1.936474;1.170794;2.127941;1.24419;1.324871;1.645364;1.018384;1.220934;1.574948;0.6054267;2.103479;1.512044;1.598423;2.119619;1.958109;1.391308;1.054574;1.37584;1.81986;1.83534;2.058382;1.752398;1.590423;1.895654;1.779503;1.525148;1.519756;2.255434;1.921457;2.438782;0.5370843;2.296803;0.5553077;1.893066;2.028684;1.965846;1.689471;1.892906;1.396885;2.16818;2.240405;0.9738214;2.285352;1.442371;2.289443;1.963192;1.467142;2.009334;1.754801;1.26872;1.597253;0.7495953;2.522888;0.9039263;2.274587;1.186647;0.4017114;1.995447;1.984027;2.338359;1.713917;1.478449;1.130754;0.6068739;1.904745;1.088378;2.15612;0.5085129;0.6149973;1.35753;1.950523;1.157167;0.1871763;1.874159;0.9018086;1.810019;1.302713;2.079674;0.8393942;0.8009661;0.7634936;1.834241;0.4691574;2.178032;1.939023;2.320523;1.79215;1.437897;1.958383;1.667761;2.445872;1.662694;1.784549;1.468896;1.73583;0.7984234;2.484471;1.238721;1.268719;1.954805;0.9424839;0.9233767;1.421871;0.7854984;1.304193;2.329044;1.356737;1.527607;0.9041553;1.565207;1.449374;1.836975;1.581757;2.080391;1.360077;0.8718105;2.112348;1.804882;1.347866;1.455551
G856;2.28953;1.767059;2.187781;1.654438;2.242002;1.199366;1.706399;2.025183;1.818496;1.86375;1.603045;2.472176;2.633296;0.7590679;2.038184;1.62098;1.594135;1.266206;1.083145;1.641916;1.582189;1.658648;1.688581;1.035201;0.9688599;0.6803336;1.544352;1.304588;1.015219;1.018384;1.179644;1.719268;1.715316;0.9233768;1.371732;0.6354454;0.9480605;0.8679655;1.37832;0.5756418;0.6803336;1.04379;1.193789;0.4017114;1.320721;0.6925883;1.386624;1.135334;1.04794;1.460892;0.7590679;0.5756418;1.339652;2.2022;1.152518;1.724304;1.770923;2.170363;1.219112;0.7666457;0.8376625;1.504433;1.452796;1.603205;1.301674;0.8182119;1.135334;2.368161;1.591424;1.654433;1.372823;0.6611428;1.597759;1.827328;1.894228;2.129875;1.979496;2.030661;2.251413;1.239244;1.37314;1.239659;2.151173;0.6818041;1.489927;0.529283;0.8359992;1.099506;2.092102;1.410522;1.953515;1.585023;1.623751;1.440941;0.6354454;2.281248;1.520644;0.2157477;2.109867;0.9372764;1.478679;1.769977;1.702817;1.599318;1.755656;1.731086;1.111627;2.179552;1.253978;1.262152;1.548123;1.175284;1.203261;2.105875;0.9268649;2.065306;1.50278;1.58173;2.240766;1.868543;1.6514;1.064743;1.21015;1.914742;1.883343;1.878738;1.82325;1.513997;1.946712;2.088685;1.517973;1.666219;2.15256;2.168602;2.432356;0.5864258;2.297479;0.4777167;2.197633;2.04527;1.856318;1.597758;1.964029;1.64282;2.153654;2.056239;0.8623462;2.206663;1.383798;2.451979;1.687693;1.522858;2.153439;1.659594;0.8623462;1.70621;0.8631206;2.634103;0.9125927;2.206641;1.140288;0.5470703;2.102262;2.347512;2.541376;1.871202;1.261716;1.007306;0.8182119;2.139289;0.9688599;2.149813;0.2157477;0.4017114;1.716683;1.830908;1.338814;0.1080232;1.730879;0.8840212;2.023382;1.424201;2.169766;0.8577965;0.8679655;0.7319024;1.80946;0.4799415;2.196681;2.010312;2.494998;2.181858;1.505594;1.973033;1.669496;2.297067;1.742922;1.830955;1.533339;1.613128;0.6532328;2.437388;1.21015;1.398541;1.781601;1.070935;1.118974;1.695854;1.008838;1.188092;2.17667;0.940911;1.491704;0.9922239;1.656498;1.340535;1.572694;1.540153;2.32516;1.117294;0.7952171;2.082948;1.889341;1.214639;1.433237
G857;2.335176;1.741794;2.134809;1.386101;2.227009;1.392367;1.611882;1.983385;1.978026;1.915458;1.694978;2.310391;2.595305;1.00663;1.872662;1.557351;1.546499;1.176002;0.8840212;1.790743;1.509457;1.29504;1.678026;1.093315;0.9041553;0.7233768;1.134737;1.304588;1.425087;1.16886;1.140288;1.78079;2.032809;0.6354454;1.49089;0.6611429;1.136761;0.9435108;1.57101;0.6246613;0.6339981;0.9268649;1.240148;0.3231691;1.209552;0.8645707;1.31694;0.9574607;1.095979;1.585467;0.9888426;0.6354454;1.19675;2.265518;1.337082;1.616793;1.779224;1.832785;1.429911;0.8160943;0.9209157;1.443161;1.790576;1.61434;1.747011;0.8645707;1.044044;2.33745;1.535592;1.639539;1.367177;0.5756418;1.602765;1.798307;2.040869;2.060982;1.995594;2.065993;2.420608;1.429301;1.343944;1.318035;1.963906;0.5470703;1.187176;0.6733536;0.93038;1.240148;1.98584;1.239157;1.991174;1.569117;1.52182;1.322684;0.8182119;2.153886;1.601505;0.1080232;2.114361;1.116949;1.427113;1.813395;1.640137;1.793822;1.812484;1.59439;1.243809;2.438963;1.479699;1.557106;1.356392;1.236969;0.9846056;1.849355;1.106165;2.073481;1.47376;1.668088;2.179884;1.715316;1.887319;1.100933;1.154434;1.837086;1.6568;1.975889;1.870515;1.714814;1.917025;2.262062;1.744667;1.731867;2.368324;1.883027;2.425134;0.5085129;2.035114;0.7175715;2.093961;1.754668;1.895733;1.440991;1.916966;1.795179;2.150433;2.153776;0.7272902;1.780899;1.219112;2.31687;1.618598;1.574985;2.197012;1.623751;1.04379;1.803141;1.13839;2.6908;0.9039263;2.15711;1.158329;0.9766319;2.072164;2.154342;2.58549;1.870868;1.678895;1.328804;0.8432391;2.471286;0.9688599;2.230341;0.2157477;0.3231691;1.827032;1.730094;1.410522;0.3231691;1.861909;1.045985;1.997394;1.235372;2.180947;0.8577965;0.937649;1.030958;1.698892;0.769852;1.957466;2.128712;2.519094;2.161846;1.471676;1.755824;1.561716;1.991321;1.548108;1.876339;1.753548;1.484544;0.4777167;2.477652;1.118974;1.21015;1.692357;1.019369;0.7272902;1.44951;0.9326702;1.433747;2.076909;0.9802665;1.453546;1.090149;1.539108;1.460938;1.357466;1.844235;2.299456;1.35739;0.8617484;1.925826;1.868509;1.306715;1.516199
G858;2.240147;1.659953;1.940902;1.299153;2.263384;1.442507;1.516033;1.883391;1.895167;1.961805;1.685772;2.153112;2.500584;0.6532327;1.778737;1.568668;1.728079;0.9662204;0.6532328;1.916874;1.475716;1.231833;1.446391;1.064743;0.8000386;0.7233768;1.070337;1.384846;1.329481;1.221049;1.226256;1.710069;2.103004;0.5470703;1.399432;0.5838791;1.134737;1.01459;1.643474;0.5085129;0.6897143;1.116949;1.431723;0.5370843;1.111971;0.5470703;1.215358;0.8432391;1.026256;1.364227;0.8662339;0.6354454;1.195407;2.224056;1.415793;1.619376;1.733316;1.496237;1.356657;0.7109295;0.8446657;1.482517;1.439094;1.648387;1.755785;0.9411641;1.075837;2.201251;1.489463;1.290125;1.183607;0.5864258;1.555985;1.831469;1.80616;1.942941;1.904231;1.642309;2.432416;1.408354;1.208536;1.417526;1.828281;0.3159971;1.081606;1.117294;0.7952171;0.7896405;1.749198;1.183005;1.924375;1.349961;1.241219;0.9435108;0.9888427;2.046113;1.293868;0.1080232;2.288969;1.313162;1.036172;1.692512;1.530245;1.678677;1.848846;1.528626;0.911102;2.156391;1.546499;1.36768;1.299153;1.163299;0.9710553;1.800142;1.00241;2.026799;1.295196;1.821185;2.186245;1.554752;1.829925;1.203261;1.146118;1.687672;1.479849;2.085546;1.890419;1.565796;1.926014;1.967861;1.6967;1.762158;2.338783;1.82159;2.340108;0.6149973;2.086018;0.7788564;2.093961;1.927376;1.895733;1.47376;2.037468;1.640466;2.286323;2.02971;0.8281982;1.753645;1.264837;2.385742;1.590147;1.903715;2.222001;1.734746;1.111297;1.719286;0.8253151;2.638762;0.5370843;2.117022;1.192363;1.209552;1.943284;2.323942;2.168577;1.883958;1.360077;1.434692;0.7304965;2.274502;0.7272902;2.17238;0.2157477;0.1080232;1.853887;1.836474;1.347866;0.2945977;1.661297;0.7984234;1.986979;1.177455;2.112228;0.73038;0.9372764;1.365905;1.762974;0.6354454;1.72834;2.017525;2.33712;2.199327;1.450108;1.535069;1.630012;2.002218;1.598402;1.991174;1.891778;1.356274;0.5281629;2.399765;1.284591;1.291594;1.836216;0.9152519;0.7272902;1.324502;0.5127091;1.275233;2.147494;0.9040987;1.170795;0.7590679;1.607035;1.622086;1.075589;2.037362;2.241334;1.186068;0.7109295;1.570186;1.732637;1.422963;1.395318
