G1441;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0450534634292126;-0.0456214286386967;-0.052468303591013;-0.0539875961840153;-0.0553576610982418;-0.0596833415329456;-0.0631375089287758;-0.0634371563792229;-0.0646695345640183;-0.0674609243869781;-0.0689277872443199;-0.0701876953244209;-0.0710557922720909;-0.0733724758028984;-0.0830969735980034;-0.0894390866160393;-0.0934748575091362;-0.0958343744277954;-0.0959269106388092;-0.0974130034446716;-0.0984589084982872;-0.10052078217268;-0.101261526346207;-0.103200249373913;-0.104835532605648;-0.108285084366798;-0.110355898737907;-0.113961800932884;-0.11909281462431;-0.120056614279747;-0.121323242783546;-0.122518181800842;-0.128951072692871;-0.132932752370834;-0.137006133794785;-0.138733446598053;-0.140491679310799;-0.165745481848717;-0.173146307468414;-0.176134720444679;-0.183879762887955;-0.189546272158623;-0.190369516611099;-0.211874485015869;-0.220206707715988;-0.222373962402344;-0.242207854986191;-0.249625414609909;-0.259758859872818;-0.272031217813492;-0.282956182956696;-0.28307831287384;-0.300371766090393;-0.306990146636963;-0.314114093780518;-0.322299033403397;-0.325422346591949;-0.352112591266632;-0.363513261079788;-0.364825665950775;-0.372319430112839;-0.376383185386658;-0.376383185386658;-0.376383185386658;-0.376383185386658;-0.376383185386658
G1442;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0450534634292126;-0.0456214286386967;-0.052468303591013;-0.0539875961840153;-0.0640935599803925;-0.0663831606507301;-0.074249804019928;-0.0766346603631973;-0.0798453763127327;-0.0798687487840652;-0.0856689065694809;-0.0865589380264282;-0.0869884192943573;-0.088839016854763;-0.0899166986346245;-0.0902609154582024;-0.0935482680797577;-0.106604553759098;-0.110922113060951;-0.11420514434576;-0.116648495197296;-0.119924321770668;-0.120852068066597;-0.122529067099094;-0.125288248062134;-0.135435506701469;-0.136516198515892;-0.136712074279785;-0.140064090490341;-0.141932085156441;-0.141994625329971;-0.145028546452522;-0.146497741341591;-0.150124132633209;-0.151942104101181;-0.155834823846817;-0.160537764430046;-0.164583772420883;-0.170531377196312;-0.172947317361832;-0.176456078886986;-0.178598687052727;-0.179553061723709;-0.181925281882286;-0.184738636016846;-0.192135810852051;-0.21841961145401;-0.244158536195755;-0.261497527360916;-0.26190310716629;-0.267305493354797;-0.278498500585556;-0.280328035354614;-0.28411790728569;-0.295467346906662;-0.299052268266678;-0.31908130645752;-0.326994597911835;-0.332054942846298;-0.339205712080002;-0.345038890838623;-0.357294231653214;-0.369155287742615;-0.372319430112839;-0.372319430112839;-0.372319430112839
G1443;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0449107177555561;-0.0450534634292126;-0.0456214286386967;-0.052468303591013;-0.0539875961840153;-0.0640935599803925;-0.0663831606507301;-0.0666035488247871;-0.0676809549331665;-0.069915845990181;-0.074249804019928;-0.0766346603631973;-0.0779503211379051;-0.0798453763127327;-0.0798687487840652;-0.0823572799563408;-0.0832444280385971;-0.0836087912321091;-0.0845863819122314;-0.0847632512450218;-0.0899196341633797;-0.0920355543494225;-0.0976513028144836;-0.0977770462632179;-0.098054327070713;-0.0984664335846901;-0.0993208512663841;-0.100492037832737;-0.105602286756039;-0.107895873486996;-0.11337785422802;-0.113603174686432;-0.114477887749672;-0.116579435765743;-0.118009172379971;-0.120680131018162;-0.125215455889702;-0.14009365439415;-0.142730191349983;-0.16683654487133;-0.170326858758926;-0.172484889626503;-0.194630846381187;-0.243511244654655;-0.2440025806427;-0.244816169142723;-0.250626564025879;-0.254329025745392;-0.260248154401779;-0.262192904949188;-0.266333371400833;-0.267201751470566;-0.270980447530746;-0.289582252502441;-0.294354915618896;-0.303498357534409;-0.305779337882996;-0.312424927949905;-0.314653873443604;-0.315682291984558;-0.32320436835289;-0.325594842433929;-0.325608044862747;-0.32872086763382;-0.363047033548355;-0.376383185386658
G1444;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0449107177555561;-0.0450534634292126;-0.0456214286386967;-0.052468303591013;-0.0539875961840153;-0.0576922968029976;-0.0606521293520927;-0.0640935599803925;-0.0659603551030159;-0.0663831606507301;-0.0666035488247871;-0.0727418288588524;-0.0738921463489532;-0.0768219456076622;-0.0815213322639465;-0.0820754766464233;-0.085285596549511;-0.0866730436682701;-0.0904961377382278;-0.0907351225614548;-0.0983699858188629;-0.104428663849831;-0.104597173631191;-0.105403773486614;-0.107806645333767;-0.109595790505409;-0.109677337110043;-0.110633090138435;-0.11598989367485;-0.116121850907803;-0.118203178048134;-0.118780471384525;-0.123598121106625;-0.13077387213707;-0.131975039839745;-0.153703972697258;-0.15756268799305;-0.161304697394371;-0.163617536425591;-0.171476721763611;-0.192730143666267;-0.200263246893883;-0.213188737630844;-0.223867014050484;-0.224470853805542;-0.230474904179573;-0.231384143233299;-0.234168544411659;-0.251222670078278;-0.260713040828705;-0.263328015804291;-0.273771405220032;-0.307160884141922;-0.311008155345917;-0.312424898147583;-0.318529576063156;-0.318760186433792;-0.339923322200775;-0.344575792551041;-0.346313893795013;-0.364037841558456;-0.365411877632141;-0.372319430112839;-0.376383185386658;-0.376383185386658;-0.376383185386658
G1445;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0449107177555561;-0.0450534634292126;-0.0677075311541557;-0.0739395841956139;-0.0786688253283501;-0.0829538106918335;-0.0833654999732971;-0.0840550735592842;-0.0844788625836372;-0.0854459181427956;-0.087018646299839;-0.0884657874703407;-0.0896845906972885;-0.0907610580325127;-0.0916810855269432;-0.0947741866111755;-0.0955275222659111;-0.10163588821888;-0.102073088288307;-0.105205655097961;-0.105658151209354;-0.105905041098595;-0.108053237199783;-0.108816780149937;-0.112215310335159;-0.112995564937592;-0.118820436298847;-0.119065932929516;-0.1193892583251;-0.122412383556366;-0.125849097967148;-0.127662926912308;-0.131418272852898;-0.136938154697418;-0.139380484819412;-0.141351953148842;-0.142280265688896;-0.147778615355492;-0.148636043071747;-0.152431696653366;-0.16904528439045;-0.171484380960464;-0.173679873347282;-0.180303454399109;-0.188180536031723;-0.214246168732643;-0.219914272427559;-0.221458956599236;-0.226400345563889;-0.234116464853287;-0.25993949174881;-0.273814648389816;-0.27564150094986;-0.288828313350677;-0.301583677530289;-0.310785174369812;-0.314252555370331;-0.3347008228302;-0.345891237258911;-0.358262807130814;-0.3626429438591;-0.363513261079788;-0.364817202091217;-0.376383185386658;-0.376383185386658;-0.376383185386658
G1446;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0449107177555561;-0.0450534634292126;-0.0641321912407875;-0.0677075311541557;-0.0721783116459847;-0.0739395841956139;-0.0740000903606415;-0.0780492946505547;-0.0786688253283501;-0.0829538106918335;-0.0831156820058823;-0.0833654999732971;-0.0840550735592842;-0.0872243568301201;-0.0875732451677322;-0.088087759912014;-0.0881466567516327;-0.0963974520564079;-0.101376302540302;-0.104590386152267;-0.111241668462753;-0.112440697848797;-0.113321721553802;-0.118802890181541;-0.12180008739233;-0.125258281826973;-0.125749528408051;-0.129431277513504;-0.130869299173355;-0.133611723780632;-0.134434565901756;-0.140316322445869;-0.142928168177605;-0.143798545002937;-0.153247460722923;-0.155330389738083;-0.166853979229927;-0.169273197650909;-0.170996904373169;-0.199929192662239;-0.228061437606812;-0.242114618420601;-0.270975023508072;-0.273482471704483;-0.273889273405075;-0.274729430675507;-0.279586106538773;-0.282878041267395;-0.284690767526627;-0.293767273426056;-0.295231431722641;-0.310082912445068;-0.323338866233826;-0.325053632259369;-0.351022452116013;-0.35882779955864;-0.364932715892792;-0.365483582019806;-0.36895826458931;-0.372319430112839;-0.372319430112839;-0.373986780643463;-0.37509098649025;-0.376383185386658;-0.376383185386658;-0.376383185386658
G1447;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0449107177555561;-0.0450534634292126;-0.0641321912407875;-0.0677075311541557;-0.0721783116459847;-0.0739395841956139;-0.0740000903606415;-0.0780492946505547;-0.0786688253283501;-0.0829538106918335;-0.0831156820058823;-0.0833654999732971;-0.0838288217782974;-0.0840550735592842;-0.0872074663639069;-0.0872243568301201;-0.0875732451677322;-0.088087759912014;-0.0881466567516327;-0.0903983861207962;-0.0919384434819222;-0.0963974520564079;-0.0975863113999367;-0.100931331515312;-0.101376302540302;-0.102892935276031;-0.104040198028088;-0.104590386152267;-0.107026338577271;-0.107204020023346;-0.107449613511562;-0.108229771256447;-0.110773794353008;-0.110846742987633;-0.111021399497986;-0.120489351451397;-0.120596334338188;-0.120843224227428;-0.125359103083611;-0.128886565566063;-0.142295777797699;-0.142984941601753;-0.147246479988098;-0.150752976536751;-0.170955836772919;-0.171010553836823;-0.173024654388428;-0.173453226685524;-0.199750274419785;-0.215678662061691;-0.22435362637043;-0.249026253819466;-0.251551121473312;-0.256190896034241;-0.287545919418335;-0.312702625989914;-0.321162492036819;-0.32302325963974;-0.340190798044205;-0.342271566390991;-0.353814214468002;-0.360114455223084;-0.365415632724762;-0.373986780643463;-0.376383185386658;-0.376383185386658
G1448;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0449107177555561;-0.0450534634292126;-0.0641321912407875;-0.0677075311541557;-0.0692006349563599;-0.07201037555933;-0.0721783116459847;-0.0735874623060226;-0.0739395841956139;-0.0751764327287674;-0.0760651156306267;-0.0873530879616737;-0.0875407531857491;-0.0880167111754417;-0.089942567050457;-0.0900972858071327;-0.0947478115558624;-0.100648418068886;-0.10173387825489;-0.103383742272854;-0.103430539369583;-0.105401307344437;-0.106689311563969;-0.108046181499958;-0.109208792448044;-0.109789431095123;-0.112839341163635;-0.115035183727741;-0.116114623844624;-0.116550981998444;-0.117022775113583;-0.120285600423813;-0.123076669871807;-0.12616990506649;-0.126515552401543;-0.128530383110046;-0.129588648676872;-0.129978582262993;-0.134232923388481;-0.135196015238762;-0.139407068490982;-0.140487372875214;-0.141287922859192;-0.142264872789383;-0.155652090907097;-0.159957870841026;-0.161483630537987;-0.162275284528732;-0.176156938076019;-0.228659376502037;-0.229685634374619;-0.257301807403564;-0.28496327996254;-0.287281841039658;-0.309557974338531;-0.310825258493423;-0.32325553894043;-0.323285162448883;-0.326724916696548;-0.330724090337753;-0.339705884456635;-0.346425920724869;-0.34993040561676;-0.354030966758728;-0.36581739783287;-0.376383185386658
G1449;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0449107177555561;-0.0450534634292126;-0.0641321912407875;-0.0677075311541557;-0.0692006349563599;-0.0707298144698143;-0.071396179497242;-0.07201037555933;-0.0750847235321999;-0.0806513875722885;-0.0827251449227333;-0.0872644856572151;-0.0900859907269478;-0.0903174951672554;-0.0934559106826782;-0.0959855318069458;-0.100101687014103;-0.10140697658062;-0.105497725307941;-0.109943322837353;-0.110933236777782;-0.113108716905117;-0.118333593010902;-0.127590075135231;-0.129621848464012;-0.131252348423004;-0.131615489721298;-0.132366701960564;-0.134094268083572;-0.136893436312675;-0.146635696291924;-0.151299998164177;-0.163238883018494;-0.163647994399071;-0.163660019636154;-0.164498895406723;-0.165083184838295;-0.16989167034626;-0.191644191741943;-0.192654743790627;-0.19684736430645;-0.197844654321671;-0.198046877980232;-0.198736444115639;-0.199199751019478;-0.205768525600433;-0.208962053060532;-0.212091192603111;-0.232562974095345;-0.236339658498764;-0.240481242537498;-0.252547681331635;-0.259709537029266;-0.263146728277206;-0.27952316403389;-0.302897691726685;-0.305381298065186;-0.316256016492844;-0.331819444894791;-0.334906935691834;-0.336138546466827;-0.339857697486877;-0.347582787275314;-0.348056197166443;-0.35067081451416;-0.376383185386658
G1450;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0449107177555561;-0.0450534634292126;-0.0641321912407875;-0.0677075311541557;-0.0692006349563599;-0.0707298144698143;-0.071396179497242;-0.07201037555933;-0.0750847235321999;-0.0806513875722885;-0.0827251449227333;-0.082741305232048;-0.0831609442830086;-0.0872644856572151;-0.089336208999157;-0.0900859907269478;-0.0903174951672554;-0.0924410223960876;-0.0934559106826782;-0.0959855318069458;-0.100101687014103;-0.10017716139555;-0.10140697658062;-0.101500578224659;-0.105497725307941;-0.106048494577408;-0.109943322837353;-0.110368013381958;-0.112129800021648;-0.112654626369476;-0.113019064068794;-0.113267779350281;-0.11338809877634;-0.11914499104023;-0.122769236564636;-0.126781851053238;-0.138308569788933;-0.138453587889671;-0.139975339174271;-0.147529885172844;-0.149605706334114;-0.151312857866287;-0.152267515659332;-0.157714128494263;-0.157793000340462;-0.180129200220108;-0.190828591585159;-0.199377536773682;-0.218917116522789;-0.24955590069294;-0.252581626176834;-0.276119589805603;-0.290007352828979;-0.302780240774155;-0.319820106029511;-0.322169631719589;-0.325855553150177;-0.327440708875656;-0.329202830791473;-0.334112375974655;-0.369891047477722;-0.374292135238647;-0.376383185386658;-0.376383185386658;-0.376383185386658;-0.376383185386658
G1451;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0449107177555561;-0.0450534634292126;-0.0641321912407875;-0.0665269568562508;-0.0677075311541557;-0.0737444534897804;-0.0790717974305153;-0.0828863307833672;-0.0882315933704376;-0.0902751609683037;-0.0920113399624825;-0.0986045077443123;-0.104641959071159;-0.106307715177536;-0.10782902687788;-0.111067734658718;-0.11162157356739;-0.112659834325314;-0.113448604941368;-0.118790976703167;-0.125703364610672;-0.127849623560905;-0.131103187799454;-0.147137105464935;-0.159785196185112;-0.166273832321167;-0.169274613261223;-0.176936626434326;-0.182704761624336;-0.18753220140934;-0.192034885287285;-0.193235978484154;-0.205368593335152;-0.205814808607101;-0.205897122621536;-0.209587886929512;-0.223935469985008;-0.227790147066116;-0.233695477247238;-0.259713143110275;-0.271332323551178;-0.275453388690948;-0.278514564037323;-0.28583151102066;-0.29045894742012;-0.293933212757111;-0.295432686805725;-0.299714416265488;-0.302731543779373;-0.30319482088089;-0.319794625043869;-0.328470885753632;-0.335525393486023;-0.336444288492203;-0.340967684984207;-0.343830406665802;-0.357191801071167;-0.357194751501083;-0.359360545873642;-0.370477706193924;-0.370477706193924;-0.372319430112839;-0.372319430112839;-0.372319430112839;-0.376383185386658;-0.376383185386658
G1452;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0449107177555561;-0.0450534634292126;-0.0640290826559067;-0.0641321912407875;-0.0665269568562508;-0.0677075311541557;-0.0737444534897804;-0.0763934403657913;-0.0765570104122162;-0.0861422419548035;-0.0869275107979774;-0.0926752090454102;-0.093511201441288;-0.0953652486205101;-0.0958159118890762;-0.0981806069612503;-0.0985919088125229;-0.098873570561409;-0.101013898849487;-0.102509580552578;-0.105494372546673;-0.107615575194359;-0.109394498169422;-0.113256514072418;-0.113689601421356;-0.113772615790367;-0.123931646347046;-0.126077547669411;-0.129376858472824;-0.130920514464378;-0.132890805602074;-0.134225487709045;-0.135250896215439;-0.138523623347282;-0.138861998915672;-0.142502248287201;-0.143667846918106;-0.157662659883499;-0.159454151988029;-0.162693560123444;-0.174568012356758;-0.181736037135124;-0.200699150562286;-0.208674237132072;-0.237747684121132;-0.249742537736893;-0.287566542625427;-0.289785981178284;-0.295381635427475;-0.312800914049149;-0.316105574369431;-0.317680776119232;-0.334129244089127;-0.335770756006241;-0.341561049222946;-0.342282563447952;-0.359580188989639;-0.363513261079788;-0.364507734775543;-0.366300255060196;-0.367119789123535;-0.37509098649025;-0.376383185386658;-0.376383185386658;-0.376383185386658;-0.376383185386658
G1453;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0449107177555561;-0.0450534634292126;-0.0640290826559067;-0.0641321912407875;-0.0665269568562508;-0.0669083744287491;-0.0677075311541557;-0.0737444534897804;-0.0758121684193611;-0.0763934403657913;-0.0765570104122162;-0.0785122066736221;-0.0861422419548035;-0.0868013352155685;-0.0869275107979774;-0.0877100825309753;-0.0926631018519402;-0.0926752090454102;-0.093692921102047;-0.0956616923213005;-0.0961152538657188;-0.0978751704096794;-0.103489197790623;-0.106115408241749;-0.10967256128788;-0.110685907304287;-0.112653605639935;-0.117205396294594;-0.117335841059685;-0.117768429219723;-0.118126437067986;-0.119012869894505;-0.121128432452679;-0.121933251619339;-0.125432848930359;-0.129854798316956;-0.135536015033722;-0.140636101365089;-0.141007542610168;-0.143441081047058;-0.154471635818481;-0.155794769525528;-0.178635209798813;-0.181864589452744;-0.182961896061897;-0.237644523382187;-0.262089997529984;-0.271525204181671;-0.293356657028198;-0.295825004577637;-0.296920359134674;-0.306661635637283;-0.310811698436737;-0.328258991241455;-0.338876992464066;-0.341590106487274;-0.346851170063019;-0.349323958158493;-0.356331467628479;-0.359973818063736;-0.368254572153091;-0.372319430112839;-0.373189330101013;-0.374292135238647;-0.376383185386658;-0.376383185386658
