G21;1.268891;1.511829;1.511829;1.494089;1.719692;1.58433;1.668198;1.667296;1.768828;1.809392;1.097675;1.124043;1.756356;1.636265;1.663159;1.354575;1.099782;1.097675;1.426654;1.794938;1.654412;1.249169;1.850456;1.904055;1.904055;1.222721;1.879653;1.883843;1.775226;1.82259;1.762387;1.602776;1.075976;1.551364;1.480301;1.640762;0.9995492;1.664964;1.673015;1.598738;1.601032;1.601032;1.598738;1.519672;1.608596;1.61384;1.657426;1.543611;1.668507;1.656844;1.737093;1.765387;1.668495;1.687643;1.689248;3.594066;1.689248;1.689248;0.8654699;1.570951;1.523196;1.511829;1.522337;1.469392;1.532591;1.557468;1.08433;1.083417;1.083417;0.9995492;1.141811;1.141811;1.13625;1.126948;1.178992;1.40109;1.091876;0.5035927;1.182807;1.182807;0.7409066;1.630077;1.628385;1.704005;1.71964;1.710277;1.74176;1.813588;1.602977;1.737632;1.315485;1.579712;1.278594;1.151298;0.9445388;1.686451;1.721592;1.332467;1.539491;1.268891
G22;1.27467;1.510068;1.510068;1.50122;1.625365;1.510068;1.593936;1.595697;1.677329;1.677329;0.9219085;0.9944098;1.654078;1.595697;1.593936;1.168198;0.974596;1.030436;1.391229;1.86536;1.616135;1.172122;1.91454;1.91454;1.914541;1.195873;1.866456;1.899181;1.768585;1.790625;1.661351;1.575239;1.011868;1.584913;1.530152;1.710895;0.9981959;1.72244;1.729551;1.61384;1.602177;1.602177;1.595293;1.516849;1.590687;1.61384;1.602177;1.532446;1.620308;1.613258;1.616749;1.639283;1.651992;1.659091;1.659091;3.555529;1.6585;1.657778;0.9340681;1.579434;1.576545;1.563567;1.575483;1.522101;1.577957;1.639283;1.065067;1.12088;1.12088;0.9777946;1.183703;1.19028;1.192156;1.193093;1.143661;1.415969;1.029459;0.5035927;1.044177;1.044177;0.6338055;1.5718;1.601034;1.541199;1.589386;1.807633;1.741476;1.87532;1.567524;1.387147;1.131003;1.398693;1.145318;1.023174;0.693907;1.435899;1.632991;1.157069;1.54618;1.27467
G23;1.273708;1.510068;1.510068;1.506537;1.580718;1.510068;1.510068;1.510068;1.510068;1.522337;0.8304955;0.8304955;1.511829;1.53155;1.53155;0.9959386;0.8485482;0.8304955;1.273708;1.749817;1.533229;1.038358;1.814452;1.798517;1.798517;1.059218;1.716003;1.715551;1.654866;1.626006;1.589116;1.502012;0.986174;1.523656;1.480301;1.48511;0.9995492;1.49744;1.516849;1.519672;1.516849;1.532446;1.507781;1.507781;1.507781;1.533591;1.533591;1.533591;1.558872;1.561278;1.565103;1.644419;1.661868;1.655611;1.655611;3.491282;1.660506;1.660506;0.8812909;1.582062;1.576545;1.570199;1.570199;1.558872;1.627458;1.660506;1.0335;1.105867;1.105867;0.9709506;1.113856;1.126948;1.132069;1.141811;1.19028;1.420715;1.005875;0.514277;1.102346;1.102346;0.6938896;1.527795;1.49417;1.450384;1.541199;1.677867;1.692095;1.70159;1.433289;1.183895;0.9883333;1.268813;1.054016;0.7908581;0.6338055;1.174561;1.632889;1.075179;1.539491;1.273708
G24;1.22879;1.473196;1.473196;1.472246;1.528844;1.458195;1.458195;1.456243;1.456243;1.469392;0.8654699;0.7462343;1.486818;1.511829;1.511829;0.9995492;0.8112781;0.8304955;1.273708;1.714649;1.5;1.014098;1.692829;1.652728;1.652728;0.9917601;1.556008;1.640585;1.590585;1.494053;1.376804;1.376804;0.8304955;1.391575;1.449186;1.457895;0.9981959;1.468152;1.521364;1.512888;1.512888;1.491846;1.501902;1.501902;1.452327;1.522101;1.522101;1.522101;1.56417;1.549395;1.578712;1.577812;1.558872;1.560677;1.560677;3.627832;1.541864;1.541864;0.7462343;1.55321;1.558872;1.560489;1.560489;1.558872;1.546099;1.583374;0.954434;0.9709506;0.9709506;0.9927744;1.070589;1.078845;1.078845;1.083417;1.139495;1.332467;0.9290771;0.3979745;0.9471377;0.9471377;0.7073436;1.592633;1.575039;1.499408;1.558435;1.672327;1.693971;1.63817;1.23411;0.9817027;0.8890969;1.096706;1.096706;0.8304955;0.6021889;1.29832;1.614456;1.081589;1.519756;1.22879
G25;1.273708;1.542774;1.542774;1.541954;1.595697;1.519756;1.519756;1.515441;1.515441;1.523118;0.8960383;0.7691928;1.523118;1.523118;1.523118;0.9927744;0.7691928;0.8960383;1.340446;1.790446;1.523118;1.163367;1.758226;1.70282;1.689637;1.08264;1.536986;1.718382;1.642859;1.479663;1.390021;1.387832;0.7908581;1.404455;1.491854;1.484966;0.9995492;1.484966;1.560677;1.515441;1.506537;1.499098;1.484966;1.484966;1.36643;1.5;1.5;1.5;1.539491;1.528184;1.571059;1.571059;1.555859;1.541864;1.543611;3.562974;1.521364;1.521364;0.6962123;1.508574;1.519672;1.532446;1.541864;1.557924;1.558708;1.522101;0.9631673;0.9837083;0.9777946;0.9959386;0.9959386;0.9959386;0.9959386;0.9995492;1.139495;1.334392;0.9618202;0.3979745;0.995191;0.995191;0.7073436;1.567473;1.545267;1.451334;1.489091;1.712111;1.733596;1.476653;1.100473;1.014893;0.9403048;1.14255;1.14255;0.8812909;0.5435644;1.117185;1.515441;0.9959386;1.541954;1.273708
G26;1.307361;1.534859;1.534859;1.551631;1.584913;1.49744;1.49744;1.512888;1.512888;1.516849;0.9447389;0.7219281;1.516849;1.516849;1.516849;0.9886994;0.7219281;0.9340681;1.368495;1.833413;1.532446;1.268174;1.774287;1.677575;1.677575;1.155717;1.593257;1.832623;1.722461;1.503448;1.352724;1.369823;0.7219281;1.408708;1.456243;1.441772;0.9927744;1.441772;1.563567;1.5;1.5;1.486818;1.499098;1.499098;1.342295;1.50122;1.50122;1.50122;1.526707;1.512888;1.549659;1.530152;1.526707;1.521364;1.521364;3.62874;1.532446;1.530152;0.7219281;1.519672;1.538949;1.558872;1.570199;1.558872;1.552027;1.555859;0.9631673;0.9777946;0.9631673;0.9837083;0.9886994;0.9959386;0.9959386;0.9995492;1.139495;1.224716;0.7659681;0.2651461;0.7975847;0.7975847;0.6717092;1.523077;1.487647;1.344293;1.344293;1.510085;1.578001;1.366688;0.9917601;0.8841837;0.8841837;1.082157;1.082157;0.8304955;0.5435644;1.031164;1.538949;0.9927744;1.528184;1.307361
G27;1.356432;1.56662;1.566619;1.582062;1.67959;1.541864;1.530152;1.530152;1.530152;1.533591;0.954434;0.7691928;1.541864;1.541864;1.541864;0.9777946;0.7908581;0.9224062;1.27467;1.741092;1.526707;1.170998;1.714909;1.583438;1.583438;1.050976;1.539199;1.780234;1.725878;1.455152;1.433715;1.456243;0.8112781;1.481253;1.523118;1.486818;0.9995492;1.511829;1.576545;1.550999;1.563567;1.557924;1.557924;1.557924;1.42661;1.550999;1.550999;1.550999;1.567941;1.567941;1.584736;1.580647;1.580647;1.573548;1.572926;3.49363;1.577812;1.57401;0.8304955;1.560677;1.558872;1.572926;1.555859;1.521365;1.521364;1.577812;0.954434;0.9777946;0.9631673;0.9959386;0.9927744;0.9995492;0.9995492;0.9995492;0.9981959;1.083417;0.6021889;0.09694459;0.6107193;0.6107193;0.4280696;1.373327;1.432005;1.319583;1.319583;1.439736;1.485738;1.45181;1.031601;0.9452761;0.9539356;1.121907;1.116954;0.8485482;0.6690159;1.075304;1.576545;0.954434;1.57401;1.356432
G28;1.166875;1.551631;1.551631;1.56417;1.622677;1.541864;1.541864;1.541864;1.541864;1.538949;0.9777946;0.7908581;1.549659;1.549659;1.541864;0.9447389;0.7462343;0.9631673;1.22879;1.72244;1.508574;1.188376;1.658772;1.508605;1.508605;1.0335;1.416502;1.770452;1.778474;1.401996;1.467034;1.511829;0.8304955;1.522337;1.557924;1.477217;0.9981959;1.49744;1.577812;1.549659;1.572926;1.567843;1.56662;1.566619;1.440645;1.572926;1.572926;1.571059;1.572926;1.572926;1.580647;1.571059;1.573548;1.567843;1.560677;3.494591;1.567843;1.560489;0.7908581;1.544193;1.544193;1.552027;1.565103;1.541341;1.534859;1.577812;0.954434;0.9709506;0.954434;0.9886994;0.9837083;0.9995492;0.9995492;0.9995492;1;1;0.5435644;0;0.593384;0.593384;0.4280696;1.399924;1.48279;1.373327;1.373327;1.506664;1.557286;1.427986;1.096706;0.9539356;0.9582036;1.024069;1.016353;0.7908581;0.6098403;1.053647;1.54618;0.8654699;1.577812;1.166875
G29;1.155717;1.53155;1.539491;1.563567;1.664955;1.526707;1.526707;1.526707;1.526707;1.526707;0.9777946;0.7908581;1.551631;1.551631;1.546099;0.9224062;0.7908581;0.9709506;1.265028;1.780579;1.544193;1.210155;1.759788;1.551365;1.551365;0.9995379;1.507781;1.698179;1.698179;1.433715;1.469392;1.480301;0.9340681;1.474233;1.519672;1.533229;0.9927744;1.551631;1.582062;1.551631;1.567941;1.551631;1.551631;1.56417;1.491846;1.571059;1.571059;1.560489;1.56662;1.56417;1.57401;1.571059;1.560489;1.535374;1.528184;3.589911;1.549395;1.53155;0.7691928;1.519672;1.519672;1.519672;1.519756;1.533229;1.542774;1.521364;0.9837083;0.9886994;0.9777946;1;0.9995492;0.9995492;0.9995492;0.9981959;0.9981959;0.9981959;0.507411;0;0.5501235;0.5501235;0.3843115;1.297089;1.26019;1.247556;1.27787;1.25996;1.299427;1.188376;1.061185;0.8683927;0.8782655;1.054016;1.054016;0.8112781;0.6690159;1.182647;1.529586;0.7908581;1.57401;1.155717
G30;1.141154;1.551631;1.555859;1.56417;1.613258;1.532446;1.532446;1.532446;1.532446;1.533591;0.954434;0.7908581;1.560677;1.560677;1.560677;0.954434;0.8112781;0.9447389;1.273708;1.782273;1.543611;1.198192;1.766502;1.628674;1.628674;1.021719;1.528184;1.761418;1.790446;1.457895;1.475659;1.528184;0.8812909;1.528184;1.56417;1.555568;0.9886994;1.552027;1.580647;1.567843;1.56662;1.549659;1.549659;1.558872;1.485251;1.541864;1.530152;1.501902;1.505241;1.501902;1.522101;1.522101;1.491846;1.447218;1.428501;3.592619;1.494089;1.475659;0.640257;1.466823;1.466823;1.466823;1.458691;1.475659;1.496387;1.532446;0.9927744;0.9981959;0.9927744;0.9959386;0.9959386;0.9886994;0.9886994;1;1;1;0.5776539;0;0.593384;0.5501235;0.3843115;1.30492;1.297089;1.230912;1.249436;1.221056;1.291852;1.086944;0.8890969;0.8315738;0.8530824;0.9582036;0.9582036;0.7462343;0.507411;1.16278;1.560677;0.8304955;1.579434;1.141154
G31;1.04436;1.558708;1.570199;1.575483;1.62386;1.543611;1.543611;1.543611;1.543611;1.543611;0.9447389;0.8112781;1.573548;1.573548;1.573548;0.954434;0.8960383;0.8960383;1.187464;1.735624;1.576545;1.092256;1.719484;1.541341;1.541341;0.8812909;1.565103;1.792778;1.78117;1.506537;1.506537;1.528184;0.8812909;1.519756;1.567941;1.563567;0.9777946;1.571059;1.583374;1.581291;1.580647;1.571059;1.571059;1.572926;1.471151;1.505241;1.471151;1.471151;1.474389;1.474233;1.494089;1.494089;1.509372;1.458691;1.4385;3.492292;1.539491;1.510068;0.7462343;1.50122;1.50122;1.50122;1.484966;1.499098;1.515441;1.575483;0.9886994;0.9927744;0.9631673;0.9981959;1;1;0.9995492;0.9777946;0.9777946;0.9837083;0.6098403;0;0.6938896;0.6537258;0.4280696;1.325567;1.285285;1.198192;1.141154;1.154552;1.190627;1.077419;0.8315738;0.800195;0.8200619;0.7964579;0.7964579;0.640257;0.4280696;1.053647;1.541864;0.7908581;1.567941;1.04436
G32;1.04436;1.541954;1.541954;1.550999;1.604506;1.522101;1.522101;1.522101;1.522101;1.522101;0.9709506;0.8112781;1.560489;1.560489;1.560489;0.9097362;0.8960383;0.9340681;1.12088;1.711222;1.580647;1.075982;1.668507;1.55321;1.55321;0.9224062;1.558872;1.824748;1.813778;1.528184;1.53155;1.550999;0.8654699;1.542774;1.578712;1.570199;0.9777946;1.567941;1.584068;1.584736;1.584736;1.576545;1.571059;1.571059;1.429539;1.471151;1.45506;1.45506;1.45506;1.476545;1.489091;1.489091;1.489091;1.476545;1.466823;3.562974;1.521928;1.519672;0.6962123;1.507463;1.491829;1.491829;1.526707;1.529586;1.523118;1.55321;0.9709506;0.9886994;0.954434;0.9995492;0.9981959;1;0.9995492;0.9837083;0.9837083;0.9837083;0.5435644;0;0.7849618;0.7475846;0.4689956;1.319583;1.285285;1.237841;1.237841;1.237841;1.281633;1.011868;0.9411389;0.7475846;0.7475846;0.8020627;0.8020627;0.640257;0.4689956;0.9302233;1.528184;0.8304955;1.558708;1.04436
G33;1.026076;1.491854;1.491854;1.506537;1.561547;1.477217;1.477217;1.477217;1.477217;1.477217;0.9886994;0.8112781;1.533229;1.533229;1.533229;0.8485482;0.8812909;0.9837083;1.126657;1.768187;1.546099;1.205796;1.75035;1.552027;1.541341;0.9709506;1.558872;1.916808;1.914706;1.533591;1.543611;1.581291;0.8812909;1.572926;1.578712;1.577812;0.9447389;1.571059;1.575483;1.575483;1.57401;1.543611;1.532446;1.532446;1.438977;1.438977;1.438977;1.438977;1.438977;1.477622;1.489091;1.489091;1.501902;1.491829;1.489091;3.592765;1.440023;1.440023;0.5776539;1.436884;1.416502;1.416502;1.471151;1.480301;1.491846;1.508574;0.9777946;0.9927744;0.9631673;0.9981959;0.9995492;0.9981959;1;0.9927744;0.9886994;0.9837083;0.6690159;0;0.9861106;0.9861106;0.5776539;1.399924;1.379482;1.338058;1.307402;1.307402;1.360746;1.0335;0.9319552;0.8683927;0.8683927;0.8414308;0.8414308;0.6690159;0.4280696;0.7938896;1.441772;0.7462343;1.456243;1.026076
G34;1.08264;1.542774;1.542774;1.533229;1.471151;1.451334;1.451334;1.451334;1.451334;1.451334;0.9886994;0.6962123;1.509372;1.509372;1.509372;0.8812909;0.8304955;0.9927744;1.118678;1.721592;1.535374;1.178992;1.70256;1.570951;1.565103;0.9447389;1.582062;1.875877;1.875018;1.546099;1.541341;1.570199;0.8960383;1.558708;1.578712;1.582062;0.9447389;1.577812;1.580647;1.580647;1.580647;1.541341;1.541341;1.541341;1.451334;1.405639;1.405639;1.405639;1.424274;1.491846;1.458691;1.458691;1.467034;1.485251;1.474233;3.531321;1.533591;1.533591;0.7462343;1.530152;1.519672;1.519672;1.533591;1.526707;1.541864;1.49744;0.9340681;0.9709506;0.9224062;0.9927744;0.9709506;0.9927744;0.9886994;0.9631673;0.9777946;0.9777946;0.5776539;0;0.9539356;0.9539356;0.5435644;1.393146;1.393146;1.35515;1.326502;1.348501;1.405096;0.9837083;0.9883333;0.7568206;0.7568206;0.7568206;0.7568206;0.6098403;0.4689956;0.8430281;1.48511;0.6962123;1.515441;1.08264
G35;1.144488;1.541954;1.541954;1.53155;1.49744;1.466823;1.466823;1.466823;1.466823;1.466823;0.9959386;0.6690159;1.458691;1.458691;1.458691;0.8960383;0.7908581;0.9959386;1.154552;1.744887;1.516327;1.219241;1.691254;1.565103;1.565103;0.9631673;1.571059;1.930217;1.928456;1.552027;1.541864;1.578712;0.8812909;1.578712;1.584736;1.580647;0.8812909;1.578712;1.578712;1.577812;1.580647;1.522101;1.522101;1.512888;1.451334;1.405639;1.410302;1.410302;1.451334;1.507781;1.468152;1.485475;1.494089;1.516849;1.516849;3.596362;1.541864;1.543611;0.7691928;1.529586;1.529586;1.529586;1.560677;1.54618;1.555859;1.512888;0.9340681;0.9631673;0.8960383;0.954434;0.9447389;0.9837083;0.9777946;0.9777946;0.9837083;0.9837083;0.6690159;0;1.044795;1.044795;0.640257;1.438435;1.438435;1.391575;1.36788;1.381792;1.419737;0.9777946;1.016353;0.8440158;0.8440158;0.8440158;0.8440158;0.640257;0.4280696;0.9897616;1.485251;0.6690159;1.535374;1.144488
G36;1.180325;1.539491;1.539491;1.539491;1.522101;1.49744;1.49744;1.49744;1.49744;1.49744;0.9886994;0.7462343;1.516327;1.516327;1.516327;0.9097362;0.8112781;0.9886994;1.118678;1.719484;1.526707;1.173325;1.661055;1.567941;1.57401;0.9447389;1.582062;1.942836;1.944251;1.538949;1.526707;1.570199;0.8654699;1.570199;1.579434;1.581291;0.8812909;1.580647;1.580647;1.577812;1.577812;1.538949;1.534859;1.529586;1.48511;1.447218;1.447218;1.438435;1.438435;1.491854;1.446425;1.457895;1.458691;1.485251;1.49744;3.560389;1.552027;1.541864;0.7691928;1.543611;1.544193;1.544193;1.566619;1.541341;1.546099;1.534859;0.9224062;0.9709506;0.8960383;0.9837083;0.9631673;0.9959386;0.9927744;0.9837083;0.9886994;0.9927744;0.6962123;0;1.14309;1.116954;0.6098403;1.392364;1.392364;1.291852;1.272385;1.291852;1.304435;0.9224062;1.121907;0.7669013;0.7669013;0.731532;0.731532;0.5776539;0.507411;0.934882;1.529586;0.7462343;1.539491;1.180325
G37;1.103536;1.499098;1.484966;1.469392;1.464618;1.446425;1.446425;1.446425;1.446425;1.452327;0.9981959;0.8112781;1.522337;1.522337;1.522337;0.8654699;0.8485482;0.9927744;0.9562556;1.573718;1.476545;1.070589;1.480301;1.507463;1.493469;0.9777946;1.521365;1.972716;1.968086;1.558872;1.543611;1.576545;0.8812909;1.578712;1.57401;1.572926;0.8485482;1.572926;1.572926;1.580647;1.580647;1.560677;1.558872;1.558872;1.541864;1.516849;1.516849;1.512888;1.512888;1.523196;1.499098;1.511829;1.522337;1.54618;1.550999;3.615994;1.582062;1.580647;0.8812909;1.570199;1.576545;1.571059;1.584736;1.565103;1.565103;1.558872;0.9340681;0.9777946;0.8654699;0.9777946;0.9340681;0.9837083;0.9837083;0.9631673;0.9777946;0.9709506;0.507411;0;1.089118;1.059472;0.5776539;1.342842;1.342842;1.243354;1.19946;1.291852;1.306928;0.9097362;1.152578;0.7725586;0.7725586;0.7409066;0.7409066;0.5776539;0.507411;0.8831106;1.526707;0.6962123;1.494089;1.103536
G38;1.121641;1.522337;1.510068;1.496387;1.496387;1.484966;1.484966;1.484966;1.484966;1.472246;0.9959386;0.8654699;1.550999;1.550999;1.550999;0.8485482;0.8960383;0.9886994;0.8654699;1.530152;1.521364;0.9777946;1.546099;1.55321;1.532446;0.9340681;1.549659;1.919607;1.916128;1.56662;1.538949;1.557924;0.8812909;1.550999;1.56417;1.583374;0.9224062;1.583374;1.583374;1.575483;1.575483;1.549395;1.541954;1.541954;1.519756;1.475659;1.485475;1.485475;1.481253;1.433715;1.391575;1.41349;1.41349;1.438759;1.433715;3.474181;1.539491;1.541954;0.8485482;1.572926;1.567843;1.567843;1.572926;1.523118;1.528184;1.549659;0.9340681;0.9886994;0.9340681;0.9777946;0.9837083;0.9995492;0.9995492;0.9959386;0.9995492;0.9981959;0.5776539;0;0.9411389;0.9411389;0.640257;1.433664;1.425574;1.31854;1.291852;1.352724;1.387832;0.9447389;1.149431;0.9134986;0.9134986;0.8530824;0.8530824;0.6098403;0.4280696;0.9861106;1.566619;0.7908581;1.539491;1.121641
G39;1.24835;1.522337;1.5;1.5;1.496387;1.496387;1.484966;1.469392;1.469392;1.456243;0.9927744;0.8654699;1.550999;1.550999;1.550999;0.8485482;0.8960383;0.9837083;0.8654699;1.530152;1.532446;0.9777946;1.555859;1.560677;1.541864;0.9224062;1.558872;1.885466;1.883383;1.538949;1.512888;1.541954;0.8304955;1.541954;1.528184;1.578712;0.8812909;1.578712;1.578712;1.563567;1.563567;1.515441;1.515441;1.515441;1.485475;1.449186;1.449186;1.468152;1.468152;1.390021;1.370951;1.407647;1.407647;1.383437;1.383437;3.27769;1.511829;1.510068;0.7462343;1.530152;1.519672;1.519672;1.507463;1.35785;1.392364;1.393768;0.9777946;0.9981959;0.9777946;0.9995492;0.9995492;0.9777946;0.9777946;0.9995492;0.9981959;1;0.5776539;0;0.7725586;0.7339815;0.6098403;1.401996;1.369684;1.291852;1.251143;1.314694;1.390021;0.9224062;1.092566;0.9128149;0.9128149;0.8831106;0.8831106;0.6690159;0.4280696;1.027883;1.581291;0.8485482;1.549395;1.24835
G40;1.282394;1.519756;1.473196;1.473196;1.464618;1.464618;1.438759;1.438759;1.419737;1.423878;0.9837083;0.9097362;1.541341;1.541341;1.54618;0.8112781;0.9224062;0.9837083;0.8485482;1.522101;1.534859;0.9886994;1.555859;1.56417;1.521928;0.9709506;1.521928;1.910801;1.90703;1.493469;1.493469;1.546099;0.7908581;1.555568;1.558708;1.578712;0.8812909;1.577812;1.577812;1.54618;1.54618;1.509372;1.50122;1.50122;1.50122;1.50122;1.50122;1.50122;1.50122;1.399111;1.376804;1.419737;1.419737;1.423878;1.404455;3.483019;1.468152;1.484966;0.7908581;1.546099;1.538949;1.538949;1.538949;1.295462;1.342295;1.391733;0.9959386;0.9886994;0.9777946;0.9981959;0.9995492;0.954434;0.954434;0.9886994;0.9927744;0.9995492;0.5776539;0;0.6719128;0.7038341;0.5776539;1.318237;1.282394;1.23616;1.252774;1.268174;1.329434;0.8960383;1.082157;0.921928;0.921928;0.9539356;0.9539356;0.7219281;0.507411;1.024069;1.57401;0.8654699;1.535374;1.282394
G41;1.405096;1.560489;1.50152;1.509372;1.522337;1.522337;1.519756;1.506537;1.484966;1.484966;0.9340681;0.9777946;1.552027;1.558872;1.558872;0.8112781;0.9837083;0.9097362;0.8654699;1.529586;1.529586;0.9097362;1.560489;1.549395;1.50122;0.8654699;1.506537;1.854166;1.861813;1.449186;1.449186;1.469392;0.7462343;1.452327;1.551631;1.578712;0.9097362;1.563567;1.563567;1.458195;1.458195;1.404455;1.423878;1.423878;1.423878;1.407647;1.407647;1.408708;1.408708;1.336291;1.336291;1.360746;1.391575;1.376804;1.376804;3.410959;1.428501;1.446425;0.8112781;1.566619;1.567843;1.567843;1.566619;1.329366;1.336291;1.410302;0.9959386;0.9709506;0.9927744;0.9959386;0.9959386;0.8812909;0.8812909;0.954434;0.9631673;0.9837083;0.7219281;0;0.7219281;0.7219281;0.7219281;1.480301;1.458691;1.41349;1.405096;1.405096;1.391575;0.9340681;1.179786;1.054016;1.016353;1.057065;1.057065;0.8304955;0.6962123;1.212177;1.582062;0.8654699;1.578712;1.405096
G42;1.336291;1.523118;1.50152;1.516327;1.539491;1.539491;1.535374;1.523118;1.496387;1.496387;0.9097362;0.9886994;1.555859;1.555859;1.56417;0.8304955;0.9777946;0.8960383;0.8960383;1.50152;1.50152;0.9097362;1.541341;1.528184;1.468152;0.8654699;1.457895;1.833085;1.82669;1.510068;1.499098;1.485475;0.8654699;1.481253;1.516327;1.567941;0.9097362;1.560489;1.560489;1.472246;1.486818;1.419737;1.387832;1.387832;1.387832;1.369823;1.369823;1.370951;1.350376;1.299427;1.272385;1.299427;1.336291;1.299427;1.299427;3.580126;1.376804;1.387832;0.7462343;1.530152;1.530152;1.530152;1.538949;1.342842;1.36788;1.416502;0.9837083;0.9927744;0.9709506;0.9981959;0.9995492;0.8960383;0.9097362;0.9927744;0.9981959;0.9981959;0.5435644;0;0.5435644;0.5435644;0.5435644;1.338058;1.299958;1.251143;1.23616;1.199146;1.208177;0.8654699;1.14309;0.8335659;0.7475846;0.8782655;0.8782655;0.6962123;0.5776539;1.089118;1.579434;0.7908581;1.551631;1.336291
G43;1.399111;1.528184;1.509372;1.494089;1.528184;1.523118;1.516327;1.516327;1.50122;1.50122;0.8654699;0.9981959;1.528184;1.528184;1.549395;0.8304955;0.9886994;0.8485482;0.9097362;1.464618;1.446425;0.8485482;1.522337;1.510068;1.446425;0.8485482;1.417395;1.833085;1.82669;1.506537;1.506537;1.509372;0.8960383;1.523118;1.535374;1.578712;0.9097362;1.570199;1.570199;1.510068;1.510068;1.464618;1.452327;1.452327;1.452327;1.423878;1.419737;1.404455;1.407647;1.263168;1.218298;1.281633;1.281633;1.263168;1.263168;3.551242;1.298795;1.309963;0.7691928;1.515441;1.515441;1.515441;1.53155;1.376804;1.36643;1.454868;0.9995492;0.9777946;0.9837083;0.9959386;0.9995492;0.8812909;0.9097362;0.9927744;0.9995492;0.9981959;0.3843115;0;0.4689956;0.507411;0.507411;1.285321;1.285321;1.218015;1.252774;1.23616;1.179786;0.8960383;1.092566;0.8683927;0.6938896;0.8683927;0.8335659;0.6690159;0.5435644;1.054016;1.565103;0.7691928;1.551631;1.399111
G44;1.324611;1.485475;1.477217;1.449186;1.506537;1.50122;1.48511;1.48511;1.457895;1.457895;0.8812909;1;1.506537;1.506537;1.506537;0.7691928;0.9981959;0.8654699;0.8112781;1.369684;1.394492;0.8654699;1.481253;1.468152;1.406008;0.8654699;1.406008;1.808265;1.808265;1.506537;1.506537;1.506537;0.8654699;1.510068;1.549659;1.573548;0.9447389;1.573548;1.573548;1.438759;1.438759;1.399111;1.399111;1.399111;1.399111;1.383437;1.356592;1.342295;1.383437;1.190627;1.212177;1.299427;1.278898;1.282779;1.282779;3.581523;1.282779;1.259572;0.6690159;1.461399;1.461399;1.474233;1.541341;1.381792;1.36788;1.446532;0.9981959;0.9837083;0.9886994;0.9927744;0.9959386;0.9340681;0.9447389;0.9927744;0.9777946;0.9777946;0.4689956;0;0.507411;0.5776539;0.5776539;1.31381;1.385295;1.314694;1.36788;1.381792;1.182853;0.9447389;1.14309;1.071548;0.8200619;0.8200619;0.7849618;0.640257;0.507411;1.121907;1.555859;0.7219281;1.534859;1.324611
G45;1.306928;1.467034;1.467034;1.447218;1.494089;1.477217;1.491846;1.491846;1.457895;1.457895;0.8654699;0.9995492;1.506537;1.506537;1.506537;0.7691928;0.9995492;0.8654699;0.7908581;1.381792;1.405096;0.8485482;1.533229;1.528184;1.449186;0.8960383;1.447218;1.857185;1.857185;1.454868;1.454868;1.496387;0.7691928;1.539491;1.580647;1.584068;0.9224062;1.581291;1.583374;1.394492;1.405096;1.31381;1.326502;1.338058;1.338058;1.326502;1.307402;1.295462;1.342842;1.123548;1.152578;1.208177;1.149431;1.116954;1.116954;3.559443;1.149432;1.116954;0.507411;1.344293;1.304543;1.35785;1.50152;1.31381;1.299958;1.393146;0.9995492;0.9777946;0.9837083;0.9886994;0.9927744;0.8812909;0.9097362;0.9959386;0.9886994;0.9777946;0.4280696;0;0.4280696;0.507411;0.4280696;1.336666;1.350878;1.282394;1.31381;1.314694;1.103536;0.9224062;1.152578;1.016353;0.8782655;0.8782655;0.8414308;0.6690159;0.5435644;1.179786;1.529586;0.7219281;1.512888;1.306928
G46;1.387832;1.506537;1.506537;1.457895;1.481253;1.481253;1.485475;1.485475;1.452327;1.452327;0.9097362;0.9995492;1.50152;1.50152;1.50152;0.7219281;0.9959386;0.9097362;0.7462343;1.366315;1.416361;0.8960383;1.523118;1.49744;1.417937;0.9447389;1.405639;1.912204;1.912204;1.379482;1.384596;1.485475;0.6962123;1.546099;1.583374;1.570199;0.8960383;1.583374;1.571059;1.399924;1.417937;1.336666;1.344293;1.344293;1.344293;1.336666;1.304543;1.285321;1.307402;1.089118;1.121907;1.19946;1.133452;1.096706;1.096706;3.609054;1.133452;1.096706;0.4280696;1.269433;1.237841;1.295462;1.428501;1.274102;1.261786;1.356432;1;0.9709506;0.9886994;0.9927744;0.9927744;0.8485482;0.8960383;1;0.9995492;0.9886994;0.507411;0;0.507411;0.6098403;0.5776539;1.416361;1.433664;1.367879;1.405096;1.42661;1.268658;0.9777946;1.278898;1.096706;0.9758094;0.9758095;0.9128149;0.7219281;0.5776539;1.152578;1.550999;0.8304955;1.563567;1.387832
